time(ms),fx,fy,fz,tx,ty,tz
0.13375282287597656,0.0013102837911046661,0.006634708991382649,-0.007205508822358025,0.15412411422948208,0.0493583799375214,0.003212192266938657
6.10041618347168,-0.00620627537649998,-0.00040295669951847065,-0.03079994932293193,0.0846829500189433,0.17000288232331584,0.09039917384892324
12.106895446777344,0.15522528034788086,-0.17398498140759439,0.017432422237081118,-1.1038072325864146,-0.7701482305746954,1.3718585786222683
24.08766746520996,-0.015421337253524299,0.07598590520665385,-0.15804522691199235,-1.5462413832044057,0.2055993947938805,2.919209494152646
30.081748962402344,0.0678290591641562,0.07196968475112919,-0.2586962189624581,-0.4353815157933603,-1.3438891524255632,2.5847017879036778
42.13118553161621,-0.003730246848299413,-0.21064251095408543,0.0735753744544847,-2.2366068509548813,1.527833753793963,3.184316235255715
48.06923866271973,0.2010043396966692,0.636011930406178,-0.005819844750685652,2.343723905384201,0.22589540481013862,0.6981647866010215
54.07214164733887,0.8025086214237752,-0.31735144389505654,-0.7000775655192069,-0.7084022953361729,-6.178752885867492,1.2558473232588403
60.11176109313965,0.7363418676778267,0.14721777548750586,-0.3413800017793353,-0.6169529654745181,-6.734939568997016,0.9521258446268854
66.06745719909668,-0.009905836751207597,-0.08352586224327133,-0.06829999911617124,-0.5457756693787928,1.2774756080617453,1.5384817413121232
72.0372200012207,-0.16024358238644565,0.03693701590382298,0.08218621231325193,3.348138547344036,1.8391474688807117,-0.022427742215903365
78.07683944702148,0.13079688902318884,0.06687578671139785,-0.08510655024185726,2.091358579523906,-0.9513807175409451,1.5561357367417055
84.0764045715332,0.07845906058658836,0.15471091177501367,0.34634587120683463,0.09453936486831303,1.6183038215602745,-0.983446052632949
90.07906913757324,-0.1317449310330212,0.22955500785188887,0.4599634564150452,2.6445700472803058,-0.21838489519845852,-0.7854688700779479
96.06766700744629,0.20431131146614567,-0.011471105416553131,0.6842019550747187,-1.5768001318867253,-2.066779637105906,-2.8480937347025352
102.081298828125,0.33615250078204195,0.06498495814574305,-0.054216029531258016,1.9725239542042534,-3.4711642299750127,-3.102408183712347
108.08539390563965,-0.12206573847158071,0.06612998432619169,0.005111327638842357,0.8412281710262386,-1.1050949032312651,-1.7341957334103637
114.0739917755127,-0.0027464171037543503,-0.08156282980470755,0.4113965803658339,-0.4405942633775226,-1.4411977976547243,-1.2494811957921979
120.08428573608398,0.0007295701917380927,-0.07399887463306294,0.06305409308749366,-0.2469115871033496,-1.2876074355881526,-1.395159464030802
126.06191635131836,0.003932133191365205,-0.010170122622283454,-0.1364078849703208,0.4421075214938439,-1.2804680935883206,-1.2311109516994536
132.0812702178955,0.0005915433987065622,-0.053346197180862504,-0.06295243241049066,0.4654284157695183,-0.4796131362532567,-0.2724165492717846
138.08035850524902,-0.006256694595309454,-0.013177239632955752,-0.11985661572549725,0.5304689704284435,-0.04230533243000571,0.08269657285991998
150.06399154663086,-0.0023035083240494714,-0.004338394480347415,-0.12708947104174295,0.707746345269971,-0.284141814196809,-0.09839521738008916
156.07047080993652,-0.0169238562356848,0.015519912188047965,-0.0997994334232637,0.7652779253724922,0.028958533279958634,-0.09724576423778562
162.0616912841797,-0.03634661363582054,0.031338131574082204,-0.3252457767270516,1.8785281646020622,-0.7259914182668217,-1.6188349756968414
174.07679557800293,-0.2759672946971321,-0.007824045433391814,0.20652521758202996,0.7287304602272036,0.29388695473379134,-2.237595589124647
180.06372451782227,-0.06299967834802701,-0.06516902721789705,0.30284902324413265,-0.3425141074952648,-1.3478245902063917,-2.6406038521190185
186.082124710083,-0.29995138912696134,-0.07303905865547243,-0.024278152869933574,1.0662563196276262,-0.3605274027773726,-4.008746011896013
192.0783519744873,-0.2798413208877661,0.0884204625871232,-0.1834415409318524,3.3251078598015416,-0.8303977714202343,-2.683996941600053
198.07910919189453,-0.23141633271766732,0.06115953787033393,-0.47778955623950825,3.9652594622471176,-1.48319762907373,-3.2483230349201935
204.06556129455566,0.09351857812088164,-0.20295493224736527,0.40852867504829415,-0.47374096206222677,-1.986122633727749,-1.0856330878971927
210.06298065185547,-0.4729257632982823,0.20378469058854023,-0.06818289409484388,2.7642147691027814,3.669381406385826,-2.9180413889945043
216.0630226135254,-0.1764851268734707,0.6887627731244207,-0.0805880165559178,5.619512780831791,2.4910200030810223,-3.737847347791076
222.09501266479492,-0.17219396895150316,-0.35311855696908095,0.14595748572678385,-1.3806880008490066,1.4565177962489513,-4.525296051503215
228.0714511871338,-0.24436503669763407,-0.12444822867228325,0.4072827666608297,-0.39704631464397405,2.2842399225537853,-2.556401471319402
234.07387733459473,-0.21967479182977806,-0.21413266390223654,0.01132253957803222,0.40398937278353914,0.8326596738061725,-4.949503702980556
240.0681972503662,0.032690846669067464,-0.41793395247134724,-0.13758833309837973,-3.236241865397286,0.76089783741524,-2.0036600243576825
246.07276916503906,0.24740391778489243,-0.33412512107730724,0.1361925207794043,0.3423985687930686,1.4323029902018318,-3.4768697803249267
252.0773410797119,0.5696289933563145,0.13621299547798338,0.1521696668454759,2.5452884026956357,-3.1701716044131247,-1.3684370404564832
258.1760883331299,-0.15908104532086328,0.091673726180254,-0.06652388076055796,2.3874681880001845,1.0560441721315756,-1.7400603980234448
264.22882080078125,-0.1787585030941602,-0.22770217737548887,-0.41805127321327346,-3.5622493453061503,1.304948911271307,-2.9180181662030793
270.0798511505127,0.17459242560290694,-0.2281923383455011,-0.22776153180403091,-3.0169780682041236,0.2003723752599527,-1.7111218485995434
276.0660648345947,0.24210890249292605,0.2629580107455109,-0.26658389259335785,1.054016492293834,-0.2890583680195769,-1.2703064559762591
282.08255767822266,-0.48509686329983087,-0.014089071846034152,-0.1815480799496145,-1.714459956042122,4.2031877307979455,-1.9516245080188817
288.08021545410156,0.2958131458457323,-0.06596516440950435,-0.513814167801708,-1.8234555335838056,-0.6080606466244756,0.24666579067606612
294.0714359283447,0.06309387634286359,-0.056023736885869944,-0.25133877405802013,-0.3066993451799757,-0.2830610164798824,0.7868003601418364
300.0762462615967,-0.09377618290616373,0.49267628782688366,-0.014366163392080125,4.258990260278417,-0.9050750779575629,3.9749469584884216
