time(ms),fx,fy,fz,tx,ty,tz
470.09754180908203,-0.24518090763445907,-0.11331698011688862,-0.46168696395562,0.7563015067527484,0.7865636271060906,-0.18001879598126766
480.42941093444824,0.05930978375725679,-0.09440132869612497,0.24851603563166536,0.04574570706837316,-0.8369585914169283,-1.8562594084675204
490.0977611541748,0.08515061664534951,-0.08565184501999905,0.16770564552856085,0.2508495541300408,-2.3607310266446624,-2.7420556959504117
500.443696975708,-0.13648264622656134,-0.1815714277964595,0.17246702433388056,-1.2810230457712433,0.1457140590997023,-1.2176161025644918
510.087251663208,0.018000405194729313,0.03391980066801552,-0.0028914845169110783,0.7273197881979905,-0.2810055680862119,-0.6075452525971675
520.0705528259277,-0.07341421866159253,0.0746170110667539,0.08038621462526026,1.1012071615874826,0.17480471655688593,-0.5194981648500492
530.081033706665,0.013139022696716709,-0.010880618736142425,0.05331536789353813,-0.14842582022029158,-0.4285344720786016,-0.3378845652397049
540.076732635498,-0.03391459836255891,0.013695003460465878,0.005915927955973162,0.5105820291953383,-0.3717724892812567,-1.0448965163051256
550.0659942626953,-0.13391708114429093,-0.022243485560619967,-0.09232908223321246,-0.32324236389348915,-0.1512828457163236,-2.2941994768604954
561.3276958465576,-0.09330051585928667,0.0006116867004234612,-0.005846325235792395,1.4792899160794333,-0.5013567471641446,-4.154332192449987
570.0728893280029,-0.04304689543648636,-0.0693243124264362,0.07486823489924938,-1.739996125790526,-1.7143343816425005,-2.6170101181815655
580.0654888153076,-0.10393430958731915,0.11959533743726351,0.24316406697521378,0.681100608805355,0.469955334421344,-2.757094885726244
590.0678634643555,-0.21482602742360615,-0.2856679186311118,0.06346260224764372,0.1193028609482178,1.7275086762203238,-1.5936457690838166
600.0621318817139,-0.25276379307025015,-0.2140732719570686,-0.036724862510805534,-0.45303841563506314,1.6595630997953124,-1.8674512369945695
610.0773811340332,-0.4321213272563673,-0.2124953007874741,-0.07060443597671148,-1.066452725416926,3.975838265980753,-3.08863790626842
620.070219039917,-0.07708349474005119,-0.24868940308628443,0.011463667745470595,-1.6641497167780843,1.0983433362030082,-4.077343333398741
630.0692558288574,0.6573087370610395,-0.12561958214494953,-0.13451975447534462,-0.08350437146940777,-4.508926569069137,-1.3964381400645949
640.0790214538574,-0.10729566170602194,0.13676137287221898,0.1316195504692998,1.0257488089213105,2.762281084044819,-1.6150117939134436
650.0904560089111,0.146762648793303,0.10395617552744152,-0.10793294099807282,0.3260108157621823,-1.3245902655449568,0.2531093149419179
660.0732803344727,0.20775665393105774,0.06132378878486198,-0.3810524486682981,-1.224639461915387,-0.4948225702246029,0.3822398686360015
670.0704097747803,-0.2379514913422532,-0.10052379193038867,0.00828082285913372,0.6534707080729462,-0.05969493881779093,3.4834155842921084
680.4094314575195,-0.01437830627332623,0.15455449245614003,0.2418330833857748,1.3500345351918595,-0.2072572419863784,2.464605875506332
690.0613307952881,-0.06060166876974835,0.07855149842639368,-0.001152638929118619,0.2811529365190898,-0.5181106374526244,1.9844265727253976
700.0768184661865,-0.023896874527407998,0.02257547018311272,0.2016773098054826,-0.4394288125206629,-0.4639890560270422,0.5459069650638627
710.0975513458252,-0.025101936688435675,-0.010258949486846903,0.054939306309003226,-0.5486026190464036,-0.22153279647416532,0.2652849888454395
720.0667858123779,0.02545661261682035,-0.03518944457412581,0.09149843599855813,-0.8244806554377745,-0.22204988500240944,0.18850667622506878
730.104923248291,-0.043260884017786876,-0.06658775594251964,0.0338470340457181,-0.6976974013493095,-0.15382000446002494,1.0611171859162287
740.0949001312256,0.11024583160498008,-0.059911340968690247,0.03378530981697404,-0.4935576846772096,-1.422345730662072,2.21244564053423
750.0748634338379,0.29744220840701674,0.22818460679418245,0.06767517847030105,1.5624079131979653,-2.7374189223652117,3.4684036534713703
760.5507373809814,-0.4744758377301427,-0.01458981250454708,-0.45831899640521884,-3.209429592630349,1.3614931913413884,3.00787255174831
770.0917720794678,0.577802968864916,-0.17429431849359203,-0.2187959336044707,-1.3387692709960184,-3.726386296830261,3.3486563580673283
780.0683975219727,0.8221369386699283,0.32208165888980433,0.4581121359828372,-0.14445241874044815,-6.4418129293298785,3.020713251615113
790.0693416595459,-0.08354171614409495,-0.13682633916271697,-0.34425311565510275,-1.7210318809600793,2.0399481339418144,1.6772172609233258
800.4543781280518,0.33463902069235085,-0.3186604990166634,0.5782300956506635,-1.909282353020566,-0.028371623184549423,1.867477160983059
810.1065158843994,-0.14637170054045454,0.4706917826611618,0.026232184444669463,2.5822944241800108,3.1098296444860933,1.3182395324004712
820.0826644897461,-0.13419040539582056,0.06724009503347952,0.004931460428787969,-1.0605677893203231,2.22742763934028,0.8690545807186688
830.0721645355225,0.12759383830742518,-0.031354613878389476,-0.38299669465644803,-0.9553417635453292,-0.6518698548879448,1.8288265763181362
840.0990962982178,0.10895803277832493,0.09672196335989283,0.026798644852583667,1.3742899436073477,0.0031760887672914323,0.5661864833966571
850.0878810882568,0.2808476574814591,0.23561595319885092,0.4163641693053531,1.2444929664556688,-0.21839111357919958,0.9094455241419616
860.0707054138184,0.16575491541690313,0.12068956923264373,-0.009065870761405314,-0.5000582248352562,-1.5731122663201385,-4.309515657391929
870.0892925262451,0.5013034204068288,0.04788342942261843,0.5026364799162336,1.9703071092860083,-2.804112121911178,-4.3495537256848795
880.0778388977051,0.04563331976275115,0.09953870225249083,0.05521766404117298,0.23354351602642348,-2.1558141218034144,-2.4844175740198318
890.0852203369141,-0.007021383475265247,-0.044376931731121665,-0.03048695123952457,-0.37493587867068456,-0.5576204716530564,-0.23237474182178702
900.1274108886719,0.00802831408220154,0.015825075549415486,-0.028772422678079234,0.5436326915705373,0.2597798116680132,-0.2347260494536047
910.0856781005859,0.036127003813407645,0.00686971313595204,0.2707990981062128,0.3363071880833537,-1.041581465955541,-0.34154308342568984
920.4342365264893,-0.025827151825185142,0.037364927412328684,-0.04143989577761022,0.3175762779076246,-0.282743181878121,-1.046653466791295
930.0849437713623,-0.22166857226964348,0.026145552302720497,0.10906257285636493,0.5910598344099359,0.22920227340889374,-2.1714056469775134
940.0827884674072,0.21598026080932506,0.02097607076736459,0.1448501324914989,1.0988089738052311,-2.747920526261924,-1.7835377623517683
950.0892162322998,0.22615793052618316,0.12627771755460926,0.11457951774877838,4.472751797211816,-1.6327368208213757,-4.182260559826042
960.0803852081299,0.2659921741170638,-0.3291026922098947,-0.3123011620593068,-0.8025582152768146,-2.650060536698696,-3.341943592609398
970.0806140899658,-0.3852664005005714,0.07689752169913336,-0.057600935838248185,2.1297950255410245,2.268990786613092,-3.590845780618569
980.4797172546387,-0.0511773891756824,-0.41758051459161694,0.051628539107540915,-1.6961188967579341,-0.3536132480716693,-1.8398195886126718
1000.0753402709961,0.030614495262005565,-0.1841492295515407,0.3129816042294431,-0.18675071367671436,1.4128915628227143,-2.4401324954944283
1010.1146697998047,0.18891583567340092,-0.06904859023723513,0.0491764555658141,-1.057156036741124,-0.5350945890702125,-1.0618107995484378
1020.0808048248291,0.11068377881091108,0.15755767647386493,-0.19981110152556758,-0.21373731995138812,-0.5095375850888983,-0.1817901778628624
1030.045986175537,0.00044572565303200895,0.2641269662805058,-0.15998198208050637,2.0617919079910556,1.9203159457987713,-2.2463249451309832
1040.0824546813965,0.5763193019872648,0.12210679416584537,-0.039905353228867894,0.5114103118825616,-4.575258811778268,-0.49834050110783934
1050.0953197479248,0.22821941284385108,0.05904223393972862,-0.1893598324352566,-0.9471735280804885,-0.9950794549730982,-1.4748895159956472
1061.1023902893066,-0.3813661908314523,0.2446587981311168,0.04560322517601709,0.45858627735359453,-0.40027706513518596,3.9206657063030557
1070.0762271881104,0.025149532781147,-0.044591417407715196,0.05486153746992056,-1.2158772382183864,-1.2679832232861485,2.274883641844143
1080.5251598358154,-0.04121786300644199,0.010087732985445476,-0.0683764048511799,-0.2355982015820344,-0.25657831163945305,1.132135886728779
1090.0838375091553,0.0035185655394911045,0.04389090071634273,0.19176265039442003,-0.031564231772773996,-0.7084818587205272,0.6212724234379479
1100.0897884368896,0.0025030561307681637,-0.006574119640571734,0.014439677220509841,-0.4451585829789743,-0.16372791400481293,0.0010338519123972217
1110.0926399230957,-0.046428916089668565,-0.05567769290782526,-0.011165651301334942,-0.6452827013462622,-0.3563810652841079,0.7408395608780848
1120.0780868530273,0.031420946399346936,0.09359805709282774,0.06905817573514977,0.6450687784190569,-0.7113587992921352,2.2392273153663695
1130.1047801971436,-0.10137731080129338,0.03368556561427685,-0.13588772320513928,0.24073948624664906,-1.0918462788383982,2.9068363858789974
1140.4507160186768,0.6005601695838355,0.4208996605061946,-0.07633834889579814,5.188352276249142,-4.152409183998476,3.3962248104045236
1150.0568389892578,0.06407101874884398,0.14075609942749473,-0.29173276883355176,1.283207279362435,-0.40393478921925635,4.142154630209629
1160.0840091705322,0.7117376953289167,0.12306243954519125,-0.4798316799782173,-0.6825653610507872,-5.310529717347922,3.183360164687943
1170.1006889343262,-0.7090637165769832,-0.12220604752602049,0.07712741732981085,-2.0994514315817927,4.365772047380479,1.3927948036065534
1180.0901889801025,0.2756890088718286,-0.13134435663924668,-0.40803768245974137,-2.208058139916979,1.096177116845014,1.7813633487374034
1190.089464187622,0.07928384172206207,-0.08577112913201343,0.09694502158550203,-0.7890843473148815,-0.07243072969306572,2.8614494409248454
1200.4308700561523,0.1991123762530813,0.06804234430872129,-0.03086902993673574,-0.298766651598009,-0.5233553304437314,-0.35157148386729165
1210.0768089294434,-0.194943444371875,-0.2707789985738927,0.246782236030055,-2.1200329212363687,2.46713549340823,0.7468091313563082
1220.1297283172607,0.08224724248441709,0.21121726566270668,0.0424834738752692,0.7696043207853259,0.9457113300920024,2.069948857204274
1230.0689220428467,0.0948467604689209,-0.011873683823427201,-0.4453514059305024,1.111986407274087,0.86579779368909,-0.14108736498132454
1240.4274940490723,0.3876628437597192,0.7032257950653902,0.4613293648568015,5.7188823956514,-2.569839082588799,-1.666745091946009
1250.065803527832,0.42811367622347274,-0.2598469445436564,-0.25581712118486133,-2.3037792441105585,-1.8225550157598183,-3.258702741046621
1260.0948810577393,0.039411293656148684,-0.11959359291415969,-0.009396098355252245,-0.04767992986463909,-1.426679848247068,-3.2712352387053594
1270.0884342193604,-0.03881691775218751,-0.15202927963139884,0.11821843037135081,-0.883087158778885,-1.204723829842633,-0.9567943947942134
1280.085563659668,-0.017571999717316066,0.02252036763883807,-0.22069761698054935,0.9522056549956934,0.22441478303195547,-0.3128002144696547
1290.0803089141846,-0.05122592943681193,-0.043296409136118374,0.21375800099140943,-0.2601212129636042,-0.44730551879126107,-0.539716840594808
1300.4333972930908,0.006173266998488545,0.014233001254872216,-0.13888570804379308,0.5180823217792345,-0.30438400348684375,-0.5560395929449554
1310.1260662078857,-0.04579704231813122,-0.0003842953045241411,0.12679751978545936,0.6317216760096174,-0.24178703172749583,-1.6490161539298278
1320.038080215454,0.06383546123404266,-0.09206078833593748,0.010757786176596009,-0.4879597664005851,-1.6361027906114485,-3.0451228220991506
1330.085277557373,-0.3366144023536032,0.27510154853257296,-0.1639830864621832,2.6998768914676026,0.18112192234336877,-2.789882759769017
1340.0764465332031,-0.47112411487875144,0.03234095098409818,0.36894340116597013,-1.391387307984999,2.3783915280824504,-3.608777217749372
1350.0843048095703,-0.2030770832548748,0.6583578519874026,0.2170995881010396,5.176473377614716,1.6456231534108021,-3.0745637379020203
1360.0797653198242,0.24894927450104729,0.28023198776592034,-0.13303293620111872,3.53796669044111,-2.2938084316896963,-0.6471372982304645
1370.0976371765137,-0.025487044853187407,0.028077089533850436,-0.07536154101306529,1.8516838745213138,0.953636945537218,-1.5741545844844447
1380.434274673462,-0.07816886635895061,-0.33933915047952107,0.15723189147380037,-1.9216993526201196,0.7429542323921069,-1.2715201719723253
1390.0880813598633,-0.02815295753055469,-0.007679500126612048,-0.6790813014279574,-0.699275775822632,-0.5612723650281864,-3.476209559616145
1400.425910949707,-0.004321658938815387,-0.05967926312094025,0.3106758011384434,1.932279169302654,0.8897529628003588,-1.5001465933112907
1410.1104736328125,-0.05386449249390608,-0.04414389095664049,0.093609468399869,-1.3542548273339081,0.4732652918889642,-1.2076659180350975
1420.0782775878906,-0.4031228950447756,-0.17151054733599413,0.18194863871146152,-0.14399926479549033,2.9616396068803588,-0.554984481611221
1430.0711154937744,0.7153887539591207,0.11672256746390018,-0.6268088613438961,-0.28298725879338466,-5.342900894226945,1.1522398897801218
1440.0749206542969,0.06685573407486009,0.03311351210271968,-0.008947862214671106,0.11238274422538336,-2.7790987994930925,0.8854912366714012
1450.0715732574463,-0.1408961958877211,0.06898290800445975,-0.046126485189219954,1.129654161926214,-0.5567402534500606,3.0779960620977493
1460.4017734527588,-0.060419775661895984,0.04390171488375526,0.014480370254057575,0.03372939753885729,-0.5075967875039451,0.9701436669151837
1470.0911045074463,0.04602973919020842,0.015459363480248432,-0.1449068888936981,0.11497222615665811,-0.14112636664032174,0.2369963586901278
1480.4434776306152,-0.013650396192283734,0.0319611326635968,0.12328921504314894,-0.11600915443237826,-0.11100408638359587,0.028349876047075683
1490.093469619751,0.02446547025661239,-0.015379831359749003,0.020177232378693222,-0.38038464960108653,-0.29157034060176484,0.17326733837650354
1500.0660419464111,-0.057859300335204526,0.010690268755537547,0.04559530916795448,-0.571388645039548,-0.389986579797894,1.4820234587277363
1510.0855827331543,-0.0822418869860714,0.004103715479869066,0.04112201740645176,-0.8466062887709348,-0.8704349643252474,2.2725625788655632
1520.0762748718262,-0.336639826120414,-0.29296079742239456,0.09866093826210527,-2.4897437249849004,1.3489442801588236,1.543857608059266
1530.0827026367188,0.17123505024654848,0.0057038058268107285,0.26521673047101973,1.8669139551424407,-2.0381180479198595,4.356880263142355
1540.0779247283936,-0.3041812542613825,-0.44155051214926827,-0.2489186671870928,-3.8775484265500153,1.671603579411057,2.8754756036420344
1550.0810146331787,-0.869600610197401,-0.6666422295468394,-0.00018163987062762204,-4.64747330189248,5.555585403864319,0.13731147915763078
1560.0862503051758,-0.05907587072122368,0.4154105185599503,-0.06025412412666807,1.33540597426554,0.41041327898043684,3.3759964209800457
1570.0905323028564,0.5307661396221113,-0.16867991791266065,-0.30000406246970956,-1.3140113617669857,-0.9890811905288408,0.5166654782650628
1580.094337463379,-0.11211571338784672,0.017483232254076952,-0.01993731668251785,-1.214003235859443,2.813527003590459,0.9130541671002124
1590.0771617889404,0.8243304388677145,-0.19395417784296148,-0.0762600266864836,-0.813033457491069,-3.5513906143948284,4.0899406504078595
1600.414514541626,-0.18676457919636594,-0.14696695183235314,0.11268159228805959,-2.0845278868052635,2.962943372157715,1.43231572084355
1610.0776195526123,0.0011924722066563838,-0.20181216644362648,-0.027055958884015123,0.19643701251237555,-0.23962930675888053,-0.8204608458917064
1620.0711727142334,-0.5026764257436491,-0.038073047473214695,0.035929810174963495,1.416685115850816,3.503220436021383,-0.31537629358633057
1630.1090717315674,-0.04725152751361167,-0.07067687120214687,-0.1984343476525439,2.2019525060158123,-2.190273477205811,-2.9116005065243926
1640.0585174560547,0.13559825429893535,-0.293387439618391,-0.18684082235932908,-1.454326296937879,-2.4356492399423666,-1.810581575228152
1650.1145362854004,0.02445378070126244,0.054691552764402504,0.1130899294970077,0.89321495952078,-1.640844426292394,-2.1564704314039473
1660.0699424743652,-0.012066763138565513,-0.001478871002308366,0.17658892912453486,-0.02114329800087977,-0.44764725773648506,-0.41881048466584936
1670.0434684753418,-0.0034905531254938987,-0.003928397160703754,-0.09610573089496574,0.383317768193578,-0.007348075127122105,-0.14379232621347146
1680.0870895385742,-0.03339244508981974,0.049680557088729614,0.006909296302650541,0.7228405094082729,-0.037817456080188654,-0.4647323854413251
1690.0959014892578,0.017766998633145695,-0.08353020166633252,0.002478876665382631,-0.14771938840757068,-0.9184333790798302,-1.0470400818738534
1700.444221496582,0.10809624461779713,0.045791052163530924,0.05212723198355744,0.9270896433197787,-1.6357924186918538,-2.3900518110850495
1710.0932598114014,-0.12247110248792707,0.25469025617772856,-0.32603867185690505,2.1017972680390016,-0.38455358148229263,-5.048012755182749
1720.0698852539062,0.01528370125867913,-0.16986412708246496,-0.0009888851098836192,-2.144127151974266,-0.652887186979409,-2.2258415958433484
1730.0808429718018,0.4658821105791663,-0.44686607092029446,-0.0026097909314226992,-1.8020663828807029,-3.774116977310572,-4.379511811302017
1740.0829792022705,0.7900467144230326,0.39966896127253493,-0.05565225350908694,4.5631971290161255,-4.960404305572755,-1.6195296054043347
1750.0953674316406,0.04329928541076988,-0.09637302434888376,0.3400033698353458,-0.15326199467209234,-0.9001586773276842,-3.0553881681707113
1760.0891590118408,0.4247178682102764,-0.30900904687368236,0.18631542077206506,-0.6848754879329205,-2.898875423519423,-2.657262534590148
1770.0953483581543,0.3266129325966187,-0.02973327036288176,0.24141347555713255,1.0363896120056133,0.15847777485018094,-2.421611637780667
1780.4303169250488,-0.21125350359693004,0.007352630270782145,-0.04032144387383303,-1.298413955861778,3.0045862547660835,-2.5127053756829882
1800.440788269043,-0.10278932092349642,0.34475024221198836,-0.0986197762707339,1.0756889685556503,1.3717718651942967,0.37447096013712483
1810.110092163086,1.0627011722515076,0.3915677773973149,0.3545316550734347,2.2767949388556064,-6.666926087479145,1.2239969615595667
1820.0793266296387,-0.34517866644771455,-0.37511872532611173,-0.3894166334701574,-3.80729793805387,1.6893354937462253,-2.005128859662565
1830.0800323486328,0.3972321501239305,0.41527266059173534,0.23490231819395926,3.943815540396603,-4.355972617159449,2.2862078665439554
1840.0819301605225,-0.047837459050362297,0.021457118323671226,-0.14559876738195962,0.2075648189173448,-0.3094122849478951,1.59505676000435
1850.0897884368896,-0.001953478204504061,0.0718591732768018,0.03550945514018895,-0.20877208205375797,-0.7524209339108969,0.7313394414247839
1860.0804805755615,-0.03230456298337122,-0.018048023172139074,0.12724438344281008,-0.567228538944582,-0.49935432539478286,0.38965555810213226
1870.093822479248,0.03126555253491424,-0.006607931499654295,0.055587856220748286,-0.24892521071192497,-0.2334717310891701,0.09696062224910092
1880.0780773162842,0.06584514247051412,-0.08204507164027162,0.020016357960495227,-0.6098805218714177,-1.001922612590692,1.4360281160306971
1900.0885486602783,-0.24854849376583044,0.056807593635269604,-0.12855606472822909,-0.35660139417518383,-0.25069255330346585,1.0683733640682358
1910.0892543792725,-0.32768209703313406,0.2826423403141165,0.42198638897639684,4.903137155155042,0.1769559917922336,1.3869746243326202
1920.0835227966309,-0.19941036768613302,0.2476227241262343,0.1518527514010486,1.021294247335283,0.9250742751880991,4.298794309238228
1930.0942420959473,0.20079617244515247,-0.3106421487250209,-0.11918292654802097,-3.142643486286753,-3.212621916717493,3.6366935579204442
1940.08207321167,0.2827736485047284,-0.02695204408307324,0.0788993900982634,-1.1212203181292355,-2.429038785449621,5.384371631797421
1950.0782489776611,0.45369902714203164,0.10264027987438093,0.26955173594949516,-1.0176494070858202,-2.8542462706388343,2.7351092831992148
1960.1006507873535,0.012242763009767788,0.34950607793583294,0.21145375171399866,1.9820253179589793,1.3607644277571072,3.033072735100793
1970.0877666473389,0.4540859173465131,-0.2296912400996487,-0.0664403968887982,-3.1481848201123803,-0.4186390336855363,3.34003121074217
1980.0920486450195,-0.22985296176831468,0.20854115158948303,0.4836588885461271,1.4382746897485745,1.7118689390555715,2.207732217355953
1990.1537895202637,-0.10480420133903899,0.01743808099481939,-0.1640145941751591,0.29821954351628266,2.182906549974179,-0.8855535111439916
2000.065803527832,-0.3576797095420305,-0.3648037291265719,0.046302878984994106,0.7492495722384677,1.4151504326147266,0.32828987575169416
2010.0789070129395,-0.5025713072842933,0.09149758562170462,-0.1136052359855221,4.028150792579577,5.409894686358691,-1.054746959758208
2020.078182220459,0.34949947500967643,0.03441252527413015,0.1583159781482631,3.239646683653467,-3.3604885391233656,-4.207567515495805
2030.066728591919,0.2840849796349725,0.09865827145528164,-0.0072053650086254415,1.0147649506834924,-2.8294392740312118,-2.847167774353424
2040.083408355713,-0.005989523070425649,-0.022496913494886413,0.06490853052603598,0.6543797546765524,-0.3929654405365007,-0.916609602103796
2050.076961517334,0.05131447805306671,-0.005700282390362557,0.23431487036024556,-0.2704043731796915,-1.0994368989518934,-0.264611037051582
2060.0805282592773,0.04016796335732069,-0.024123831355724174,-0.1080843799848597,0.13877585936318973,-0.11809047991875594,-0.24242544902386545
2070.103883743286,-0.036440749102947305,-0.020155307037246547,0.10919112982774497,0.15273881907129763,-0.4091246641671686,-0.7209038542840946
2080.0817012786865,-0.038943736453234686,0.06257177309229227,-0.17307884234249468,0.8166635099371607,-0.20592446072528206,-1.7152718064472061
2090.1083946228027,-0.06295972939422607,-0.07568230816441722,-0.14227371572519007,-0.6501202107646672,-0.6654107838186555,-3.078964469382668
2100.114345550537,-0.02674854765147974,0.19057783157944502,0.4423672303365612,3.68891308705646,-1.3975530622791534,-4.576673019749471
2110.074281692505,0.04583218601743282,0.46510779555828446,0.1437775571684131,4.406890259975788,-1.211629368229924,-3.1495897552242176
2120.0826168060303,1.115559018639557,0.4546593746051556,-0.09722639627967036,2.793392499522268,-7.467899969391892,-2.642961703275668
2130.0785541534424,-0.5253625043190393,-0.29293220975346707,0.35450598744855555,0.2136303631773638,2.2769466123213045,-1.2800650712347068
2140.0704383850098,-0.25766576230470384,-0.0767104137802824,-0.19232697235465857,0.1878069254981416,2.954204846462734,-2.1250603804580357
2150.069236755371,0.5725218472300705,0.23259558969285424,-0.0743646554827108,2.7756070020661734,-4.146933807527547,-0.8758085957067643
2160.106897354126,-0.21154610826778117,0.085722717052689,0.35536389576468935,0.5728676567292035,2.4978206574878685,-2.769506048364086
2170.0613498687744,-0.20332021600172012,-0.10857640115423896,-0.18659249355979812,-2.1189982658429,2.845768569906191,-3.6367732963823864
2180.072546005249,0.1431130001629554,0.017952533980094797,0.35172212249939294,0.6687553097306468,-1.6070781843005282,-2.407360156461159
2190.0675296783447,-0.6254414522371043,-0.3852755232934334,-0.08554584804632033,-3.56313010124745,5.604633549443208,-1.9987247403594393
