time(ms),fx,fy,fz,tx,ty,tz
245.06878852844238,-1.292544804885518,-0.031513584327823585,-0.5282474484375038,2.8646444099341166,10.118537852572782,-14.635319587116486
250.06937980651855,-0.45567878574297105,-0.5810299551879969,-0.16549178943484452,2.2402255921382674,8.145430302241738,-18.789552548090995
255.07879257202148,-0.38245691794869746,-1.050450705827891,0.15464143723663806,-3.0883062249053195,9.187129742353774,-14.451191838959653
260.0693702697754,0.4661163049898934,-0.17378527728160123,0.29512981489540246,0.5793594148704087,4.125767377400422,-16.848190275390113
265.07043838500977,-0.48195963863057506,-0.07962166643265184,-0.10392483038651122,1.4528451124103077,12.343878417003767,-17.669779024248932
270.08056640625,-0.21391079370311394,-0.24683183926225147,-0.16173271418593474,-2.6366307757832654,7.206245601994704,-13.169831972047561
275.0723361968994,1.4019105183318374,0.14961006690672163,0.11129122300622363,1.3296142576051158,-3.5349835246696815,-15.28435370719359
280.08341789245605,0.3536530969811346,-0.5726193935837679,-0.4182438648122753,-7.448334464356634,5.0340096182947,-16.6328198723457
285.07423400878906,-0.13103730494104282,-0.4492473793472814,0.14273072137707266,-8.222781943938948,7.475300126974905,-8.918836304657443
290.0733947753906,0.5778101126557624,-0.021704824972489652,0.2548893319002382,-6.8948657857395235,1.5769514739555623,-6.591714944366498
295.0875759124756,0.7935558382783416,0.23502995913439045,0.1013975322626477,-5.029619479008095,-0.23200031651625702,-2.246928478218047
300.07314682006836,-0.16212069549895242,-0.057988957794277325,0.08052405070877688,-6.405524816619361,3.381371584290453,-1.0332551197972764
305.0808906555176,0.6046182992368638,0.49515006535753087,-0.33396671025087593,-0.3020125806907789,-4.451100946158439,1.2444129591245747
310.070276260376,0.1238879084854729,-0.4067654061370478,0.20628593966849482,-8.241762680452858,-3.02544014638847,4.7415034535976
315.0792121887207,0.48059472437940504,-0.3576874754835895,-0.27919129219568384,-7.053779953982048,-6.907096731012136,8.826938307214009
325.15525817871094,-0.48121169779769335,-0.012934156908278167,0.33420530973875984,-5.668142747340206,-5.211039083272353,21.231993285257104
330.0607204437256,-0.16713115968909198,0.04453411388805509,-0.07512329168035638,-1.098625823890411,-5.2263794283833525,14.847428422887903
335.0861072540283,-0.12704399151200874,0.30665305904278506,-0.2652850732578478,10.576507500410491,-3.1873109029993634,10.854732251773395
345.1673984527588,-0.13899596940728115,0.09091818510424422,0.23917507108454267,-1.0629464496988,-0.6925996609818101,4.564825422486579
350.1284122467041,-0.05125831879049619,0.021666504865529367,-0.003750909130007875,-8.34217246560994,-2.291462717161522,3.4276361931906547
360.0919246673584,0.02566681514529153,0.0659312806435555,-0.09955223637528032,-0.2779447866685906,-2.6438730915420074,-1.5793173130271405
365.0803565979004,0.20493419375301164,-0.23834054187910877,0.027574626236932104,1.6262341703531231,-2.6311361313985584,0.5549420628128824
370.07832527160645,0.1810295626632011,-0.3213219503419354,-0.08671096750631802,0.11704064279734425,-3.7414788665119625,8.119569079067476
375.07176399230957,0.06254244759638902,-0.20781673680741902,-0.17920236229505423,-3.421639288724085,-3.592825936270466,13.034403249128248
380.07068634033203,0.14895838435671516,-0.09088940672580173,-0.08627800688524474,-3.864246078348877,-4.837235662712444,15.174884894932942
385.0750923156738,0.0050100202433998355,0.06315726380868884,0.2257092223013929,1.1373436446016962,-4.148047557347546,15.074550699524254
390.0792598724365,-0.23450406983098976,0.02478294845042809,0.3582107104857085,4.772917318733809,-2.7257435076568375,13.352957282213408
395.0672149658203,-0.016883091295270755,0.1955462834013598,0.23794973118722182,5.040986066231305,-3.239942495995832,13.055967968261355
400.0661373138428,0.5305337116191863,-0.2486401593884195,0.19746282336129042,-3.147793965651098,-7.325495176828617,16.516286444951216
405.0781726837158,-0.15432435922016527,0.08908453812921564,0.03401884456036284,-1.8652572928500453,-3.92442583201749,16.78439037991741
410.08543968200684,-0.34501243027839984,0.28938846117884803,-0.6649454932452219,0.6453951230421241,-2.7830547963849086,14.648450165445993
415.0824546813965,-0.11425718740468101,-0.1927735171206893,-0.2673580262838812,1.873373720980916,-3.838651313883605,13.506134776938458
425.0659942626953,0.30135833137828383,-0.03612218605336624,-0.3170540339697061,-2.1113850794789344,-7.705090629813885,16.770678625283484
430.0954341888428,0.8789008785845905,0.1290529317951189,0.20383549747915056,-2.563273326029417,-6.358474678353522,16.169797963670224
435.0731372833252,-0.04794786422758283,-0.05633969565633688,0.24770568276523153,-3.509072992143459,-1.0612209037548848,15.19269277730915
440.0672912597656,-0.4523006730716522,-0.1379079966356534,0.6595482076310818,0.3608295710614402,-2.0335494139064307,13.371044572787312
445.0676441192627,0.04580785023277279,-0.4172605946907329,0.3194536411309706,-2.6120001823505747,-7.636097135868155,10.536369819223033
450.0715732574463,0.1362635585105254,0.4049351137736507,-0.026193889348793152,-4.2672087430108645,-9.679370943617451,13.656317084939866
455.07001876831055,-0.45831441625047487,0.48694689253483125,0.1503999138107218,-3.4501679627573787,1.0347943300395561,13.658362344443223
460.1023197174072,-0.017871660640219684,-0.7004089279909869,-0.2795996512893303,-5.698564228941168,2.1229451055516133,10.365845243205648
465.1031494140625,0.048789043254955713,0.6642486000346335,0.2295789153217367,0.8861790946279208,-3.5466309644806855,14.416756284729995
470.0922966003418,-0.8519107176096139,0.4866883279492034,0.09919164532554728,0.4037519800804542,0.6759124627486195,8.32210322483887
475.03066062927246,0.5314090339025035,-0.3617526926525253,-0.08632550293362037,-2.438082355703321,-4.009836789035425,5.565153112645545
480.0677299499512,0.39258287412315296,0.0645307474824892,0.1545318542988014,-2.968620009694612,-4.744563925503058,9.74582385542737
485.1195812225342,-0.2906294955313322,0.15506590034194742,-0.007949701119036383,2.151765486983121,-2.6753130182276683,3.762914497188156
495.0706958770752,-0.5884030507782015,-0.14449555035467898,0.16573507224819328,-0.7495711553764325,1.5855832148277198,-1.1659914808179705
500.0722408294678,-0.5219395999227945,0.5346922013728533,-0.7663932477643932,5.909740854718881,-1.8828103091546602,-4.5288927078994945
515.4073238372803,-0.19848330997571467,0.1095440768649531,0.10203178521354349,-0.5739598000990754,-5.791155999462472,-19.05919935429688
530.4253101348877,0.3342674779142435,-0.44515958029594593,-0.08540653943523749,6.892737983406441,-5.446286563803647,-10.401890951617139
540.215253829956,0.036080070514420366,-0.1087554836415351,0.15402867505960569,-2.394157937008132,-1.1233810694390058,-1.4151284760094252
545.0766086578369,0.08351542324211769,-0.09304594366793062,-0.05338250702195219,-5.237569096578028,-2.2943595009018396,0.5265809474099674
550.067663192749,-0.023364157198095547,0.004258634133707195,-0.049148321222782725,-1.0564140079032054,-1.492557473862831,1.5727091439221892
555.0715923309326,-0.10083413258612892,0.09097202458878055,-0.10228879285919683,4.085427978694716,-1.3581826586188381,-0.5493283406576025
560.0647926330566,-0.2699479615410521,0.24037197025305393,-0.017548001582289002,5.217839747058355,0.18701658775161908,-5.107276065219685
565.077543258667,-0.36324097720154647,0.28860363524994603,-0.04604151628435209,5.017798349724768,-0.8460310400934069,-12.804738220644554
570.0831413269043,-0.23304601117689344,0.13118835625602873,0.054953215598051636,3.440922055961103,-2.250168642255972,-15.84882741593106
575.0794410705566,-0.14249109018197711,0.13640717840719968,-0.08099833901965243,4.219124977932384,-3.374968577980562,-17.973657647521197
580.042839050293,0.15688432807240701,-0.3955127819177455,0.3415791775461806,1.9779874128936918,-4.577450289204642,-16.556773521601965
590.0890827178955,-0.08750959642716163,-0.11797346243622248,-0.12023561805938561,3.939356151671378,-2.8154477329069483,-13.60200478462019
595.1321125030518,0.125079258319738,-0.01791433267578337,0.12109441114261316,1.8385672336183265,-2.439801142401805,-15.93783405078662
605.0810813903809,0.16880124668078592,0.21334613409324213,0.4192459463953152,8.033718630409176,-2.782797754349016,-16.556622620353483
615.4286861419678,-0.22487191686564353,-0.5345408780623296,-0.38808063828477685,3.616412638966951,3.1440770872271555,-21.425712149443335
625.0765323638916,-0.9982803140926332,-1.1091081473678022,0.47840603568888906,-2.6071264506298713,9.060946110244123,-14.471982877728133
635.0693702697754,-0.49304973457375484,0.37187212093407596,-0.2629332841626645,7.500027810309014,8.280673058372907,-16.93647894832326
645.0889110565186,0.3986566001340012,-0.817444324713478,0.07060981648614094,-0.4843638603368229,4.7428741485355435,-14.428470335310266
650.0725746154785,0.6357758038892172,0.39967773078383645,0.22717167977987482,5.161228165287816,5.013874332630137,-21.968637274323218
655.0886631011963,-0.8048495994779314,-0.3239663566135117,-0.07407428617748565,-1.725823285571651,11.702798065473221,-11.217072317226382
660.3569984436035,0.40823137767282125,0.38249199912028925,0.18024962952759227,0.20310450790840046,4.399792295687927,-18.71045693978656
670.0882911682129,0.3936113142622657,-0.39178556453698676,0.05529075268117591,-8.908775436702518,2.0384441361793173,-8.922409675734587
675.0807762145996,0.0423126012762717,0.15095690439698445,-0.0030352576064745693,-5.048639917491351,6.121262564674292,-9.164482787366415
685.081958770752,-0.5805033655742463,-0.5621078790450499,0.25579658083218715,-8.242351297554745,6.71950917773111,-4.593023077950495
690.0844573974609,0.7774670458600096,0.30810322982628824,-0.14520986065883654,-2.7245261056522776,-3.3408158897309534,0.4218610365501449
695.070743560791,-0.34645478197179075,0.23628124177851353,0.04185107487096942,-2.2063756505540435,-0.3601964123454659,7.56131480778942
700.0830173492432,-0.024599001307308098,-0.4948459618408447,-0.36221361566542803,-8.811843064472713,-1.3562095123232112,8.872388058126285
705.0721645355225,-0.1918330941122978,-0.6390335600982984,-0.24947916870426162,-7.5779750003047415,-0.987890503488299,16.26983583713571
710.0732326507568,-0.12851244852424742,-0.005699131880501905,0.4452916044288352,-2.920627528819691,-4.968294821088065,20.296182695907962
715.0733470916748,-0.16134108125466354,0.13701711745813416,-0.09603180438365123,2.349743735635575,-4.4858955970255625,14.329730349517412
720.0865745544434,-0.17443644085161658,0.09341020509423019,-0.3210186440535494,9.437715038750207,-2.9949085785016063,12.258264907722655
725.0998020172119,-0.13621972658594494,0.2492606593695415,0.20568335700262022,7.704177099973487,-0.9815868693412316,7.030203230708048
735.1062297821045,-0.03794685404926563,0.03247187150290923,-0.022983819897602686,-8.015678401316066,-2.3763072325298564,3.468122397579851
740.0708198547363,-0.10798583944057645,0.14170538573875238,-0.08007081547779597,-4.447964740690853,-2.2967007290668353,0.8828084196276853
745.0900077819824,0.0012048902098256893,0.13189038924436425,-0.02057987331327714,0.7665523995441857,-1.7912593092368456,-2.893430301080889
750.0636577606201,0.11564861965758388,-0.055943623257669245,0.14256932172611234,2.578451402354289,-1.4756609641210339,-3.171484408070935
755.0749778747559,0.15033531018094073,-0.1892792873658582,0.0649737062843618,0.9989177403248021,-1.6624933671242363,0.19028334169814287
765.0823593139648,0.026516213440119493,-0.08612862506011071,-0.04714515224728855,-5.8017708379152735,-2.9633224307665422,6.404374059774308
775.0759124755859,0.045922338469444365,-0.16893615646748328,-0.1822594889680367,0.6964514148022073,-4.010656145892073,8.391110277918473
780.9441089630127,-0.1296777211771343,-0.031951300181228354,-0.11946182514488066,2.283710053361654,-2.2729199184743867,11.257227628101623
790.1031970977783,0.018945411484250343,0.0504431731751051,0.20165601599390495,-0.9133846541840569,-4.606391295967539,18.29753274806862
795.0758934020996,-0.0473457661514596,0.44557978213783156,0.05509840494024248,2.876151868961155,-4.735120049724736,17.9181971477398
800.1437187194824,-0.0766473483321626,-0.07626475065495997,0.088976587164605,1.3057260150280467,-3.9815928568134757,14.749952913085943
810.072660446167,0.2830414077900845,0.36765376402464645,-0.4001695362326168,4.3075344887911315,-6.813041962147662,15.993787866060988
815.0694370269775,0.07293151099459033,0.307942933789406,-0.048815461212352564,1.5999651570873719,-4.941305607407894,13.33531034303588
820.0721740722656,-0.1158299625215897,-0.30536393462868167,0.16049641005469784,-2.926857239581829,-4.100700387449002,14.646125100693983
825.0784873962402,0.7078964680484665,0.4785297092461328,-0.419605865272168,1.798764894791377,-8.377867925054902,15.604493311691472
830.0671577453613,0.36433167305493663,-0.6652460920837728,0.26063846093750836,-4.510278611991242,-5.531149740566976,10.464720113774113
835.0968360900879,-0.9954553621853508,-0.6211094418359291,-0.06702774780456164,-3.702036534100662,1.0987548154293745,12.262446038760045
845.0777530670166,-0.42500209416801216,-0.5048264535511862,0.34373875020862116,-4.267788049736761,-2.947694808345567,12.40705517382599
850.0792980194092,0.23293148854998144,0.4456850756747749,-0.23418906460809727,-4.315728904608074,-8.655097991862837,14.723123889145548
855.0968170166016,-0.23612627935527847,0.9589583318907993,-0.08181106793905929,1.5511405480710725,-0.22257595876255407,13.78547618253348
860.0776195526123,-0.0647534274154539,-0.45285532199518225,-0.22462591722330288,-4.504461546597258,-0.13245298543981163,10.661618074310475
865.1535511016846,0.0466638733384557,0.09222202854123791,0.20044955946494844,-3.209045303578597,-4.070451607382549,15.567688795131135
870.067834854126,-0.6161836808078907,0.6260401394266573,-0.03718694228633975,1.7447828033072366,1.8651525651888738,9.601586872784704
875.6756782531738,-0.306314021294625,-0.033429799143663334,-0.0678766958998789,-0.5538744959593532,1.116581421728287,7.100876172043635
885.0879669189453,-0.4265476228353691,0.3339231378162913,0.42706918209486505,-1.3844266983172888,-2.160175429563024,1.8750876180124934
895.0731754302979,-0.6983859220995539,-0.415346665262687,0.10692267453781788,-1.6851181779231648,3.232927971810333,-0.7925337822184011
900.068998336792,-0.19627901124244346,0.6642176613238167,0.24788600017479656,4.609480527493126,0.12112324892237977,0.7928466677519308
905.0631523132324,0.06228829121430306,-0.08323399852578157,0.20460465396397268,0.7287826708648987,-2.4145245095449166,-7.565106375562735
910.062313079834,-0.2623989661239808,0.22325121425916108,-0.14676005076696017,1.904743566609418,-0.8172475937800866,-14.007900952420087
915.0621891021729,-0.21281878476781757,-0.015301093341164274,0.5069625439322054,-1.9960951906717144,-3.0594921243822637,-18.732293591929654
920.0587272644043,0.16299498607505772,0.0810915834669142,-0.10073796184204763,1.8992308173263326,-5.6463900449003095,-18.025598168636858
925.1008033752441,-0.1382706542261961,-0.31456177950080855,-0.4871152390143521,7.044635388971453,-4.148540819691966,-16.96779418537639
930.1028251647949,0.3463745682992542,-0.6035939609155152,-0.04905036531258633,5.4545739614514686,-4.891484963238094,-9.15588738134643
940.1040077209473,0.03975859756754616,-0.06166975147688389,0.17144022242076498,-4.016126082452248,-1.8203575856954706,-2.3873646671238142
945.0860023498535,0.10897311758831785,-0.12846944196543664,0.024495780563945295,-4.9058775852305825,-3.06644452103529,0.08935512366705517
950.0725269317627,0.022887524098101866,0.03767203225908599,-0.05487064463085518,0.11109885963336273,-2.1037691637804317,1.4697577230373822
955.0595283508301,-0.05955262262386605,0.1206363393932781,0.047147972247001256,5.310988658232423,-1.0962706270350429,-0.2818974320751607
960.1023197174072,-0.39251130490649855,0.3069631871043118,-0.09930343861792572,6.789770680483341,0.8257340984142714,-6.037284173763161
965.099573135376,-0.1627620578504542,0.17444567619435616,0.03544450448161842,3.077719245673627,-1.872048371138133,-11.986757398801704
970.0756072998047,-0.1786265008459693,-0.0016248138034026794,-0.03998743022715682,1.1537529040383747,-2.28574069076007,-15.391151460746354
975.0726222991943,-0.005317412717622202,0.04956209521609923,-0.07455790049628017,3.6824552033020503,-4.3630668110264095,-15.98710808709637
980.0748825073242,0.44560173249036195,-0.16580694472424037,0.12464697299793076,4.654902347277428,-6.460393350940012,-16.035131953755233
990.0822639465332,-0.3553663155870592,-0.03394435842604544,-0.21711725530544787,2.300526965328857,-2.0127203645431546,-13.834982162256406
995.081901550293,-0.7480182046699207,-0.01715302341854308,0.02738620523617496,1.948545121481206,1.9943929331733201,-13.691935035035742
1000.0760555267334,-0.1806096015529984,0.2349330380577914,-0.26068511286180146,5.80584701619174,-1.766637694783284,-15.40301448046887
1005.0864219665527,0.5875181930191373,-0.17730519341962436,0.3320618348352113,6.833622910937549,-5.246615793217218,-13.72649144594931
1010.0631713867188,0.8507356750020683,-0.6377418376578523,0.3933397251546833,3.4210598069206037,-5.01397122244288,-17.72000417267907
1015.0630474090576,-0.09899689964694236,0.17520122039675154,0.2308274811368682,7.410512253044115,5.049329432432183,-15.529870279206264
1020.0955867767334,-0.4223155911158029,-0.9040138701721216,-0.473796699262756,3.140382443656826,4.601577919118737,-18.917869459961107
1025.0587463378906,1.6276200313870812,0.24574009606972178,0.18198009640226956,4.911209591915676,-10.09878550536144,-11.164366700800649
1030.7769775390625,0.130678595975375,-1.213780102600582,0.759999858216271,-3.131695293854612,3.302731890529365,-13.006741302944558
1040.24076461792,-0.5348995338794442,-0.24879385562553072,-0.339546382941776,-0.4344132898387983,8.70894145003516,-13.416224679203781
1045.0680255889893,-0.9505538229688799,-0.08480497909741884,-0.22934298264067654,2.608751073723761,11.818463179940654,-16.94112356913604
1050.072193145752,0.9389156528908569,-1.0485376955571788,0.4721188463295027,-3.963215390770247,4.081043244928624,-19.700182934817327
1055.0673007965088,0.472277894938574,0.8250814498111481,-0.1555313753721246,5.580077660991817,2.4074505840350935,-14.696755156688184
1065.0668144226074,0.832227629216048,0.4351154447561689,-0.4706432642847306,1.6753451844178453,0.5310364531644131,-11.751018044041148
1070.0857639312744,-0.1179843829007415,0.218687357362762,-0.12083047542671234,-4.405011811896676,5.108164443288812,-9.36916403777491
1075.138807296753,0.28730069846474465,-0.3394048108275981,0.2749601389904404,-8.603535091218673,4.752503975470084,-9.175078720566155
1080.066442489624,0.6352128481594383,0.07680766000097249,-0.18926233610372722,-6.205244894831142,-0.7864989140528172,-2.282199371386978
1090.132474899292,0.5358838826039806,-0.1039166236245979,0.19536081370850586,-4.460413498114222,-2.5520322694364284,1.781105831490915
1095.0813293457031,0.3076791231289248,-0.8256770762693056,-0.20407773607974558,-8.433398612190567,-3.810158921553932,3.6006590669800937
1100.0900268554688,-0.3029738285529237,-0.15083128622796577,-0.5687779224452489,-5.164499036684029,-1.796788512686769,8.226640431993692
1105.076551437378,-0.30258286466814777,-0.4078180444998589,0.029474536952437475,-5.692352913831257,-1.9458231308272904,16.216935321838484
1110.065221786499,-0.16840630290728048,-0.1475656671593754,0.39501217882019407,-5.431559534239911,-5.170132186198749,19.53157159417041
1115.0712966918945,-0.22879139444854185,0.14789362499735637,-0.08568100794385679,1.4129146636851044,-4.458932885715195,15.476601847738099
1120.0840473175049,-0.0849737851556068,0.16886780430149909,-0.23193246769833675,9.759902219403097,-3.4068558341550115,13.09583345694883
1125.0617504119873,-0.2625988578331034,0.15657596954506814,0.13516850134937558,8.382986580941335,-0.4781540052489373,8.13356265859508
1130.0570964813232,-0.0900251674790492,0.048522446985002146,0.2324140436137914,-2.1439674749617113,-0.728529443019304,3.820478185269667
1135.0646018981934,-0.06963454991145514,0.0042800780117883365,0.018848890584993876,-8.211550066413762,-2.155416877010188,3.135212830813278
1140.0582790374756,-0.10577756707134649,0.11454130706531032,-0.09495209152249005,-5.363146925844748,-2.6196792541623743,0.6722865246258334
1145.1032161712646,-0.025928262258341786,0.11463273508260208,-0.10301796287359209,0.2435392113494067,-2.020722270047116,-2.7248196920081726
1150.0964164733887,0.07720008390777258,-0.07159293341479422,0.04703607578390143,2.332394684720376,-1.4145369982648135,-3.0366149861367617
1155.0638675689697,0.19416486496118376,-0.188776939745203,0.0017856381994326806,1.2254093405952575,-1.8896939597171296,0.0592674524977118
1160.0582599639893,0.027250101170220347,-0.1337229513636277,0.04254361927934043,-2.6345505632901234,-2.161364503388652,4.4682043632184
1165.0805473327637,-0.0349079354453813,-0.05541831858835539,-0.012669373941909378,-5.312827469996284,-2.4334787436890215,6.3386935746484365
1170.0584888458252,-0.014652202653400696,-0.08439145208855585,-0.1571199449885327,-3.544455128360922,-3.470902029403059,7.517838565833488
1175.0946044921875,0.10315593339168487,-0.01466241968118436,-0.1296008308523746,0.7707115958609733,-4.406467328799369,8.594336055193674
1180.0620555877686,-0.11504685297832253,-0.12892921446847858,0.13494750028541924,0.6985220449238214,-2.2068773353809745,10.05841322333314
1185.0743293762207,-0.1207310407361788,-0.2878595961461568,0.21468629675048215,-2.0856850558669593,-1.995388580655021,12.838810520144039
1190.0932788848877,-0.3735410824269935,-0.2937577193367601,0.15289050191615278,-3.1943746271133304,-1.2637845219622994,15.504474362237362
1195.0957775115967,-0.1291323795032102,0.14677871528834027,0.18319754217622602,0.039929432649917114,-3.5664553654984332,16.535476164703258
1200.0746726989746,-0.12759112147843354,-0.0018090517003728412,0.014861726756220424,-1.3601336763579623,-3.6084674179583223,14.702601913365173
1205.0600051879883,0.3645845194815018,-0.38808582495830596,0.1614629602666355,0.42493069690255864,-7.0252855326281916,14.099482000028853
1210.1185321807861,0.46460651403508174,0.5109488136147289,0.24901015773209442,3.760456748635921,-6.909088279212761,15.114794637175386
1215.0726318359375,0.3658343546091427,0.4852133524232166,0.5230150014983639,2.224939005225779,-6.828472866140788,13.995096784367743
1220.0901508331299,-0.007442188709550269,-0.38741999551395334,-0.03163490371679249,-3.7304448141550908,-5.058429981061451,15.330611494320651
1225.0769138336182,-0.09649203021258941,0.7812653072246606,-0.03262049986913986,3.2241817020584915,-2.5766842535986485,15.144767344897463
1230.0593852996826,-0.6014837788910575,-0.2652191471670041,-0.12376916836453378,-0.7147034189956919,-0.502882692152788,10.414515393146775
1235.058069229126,0.5557159213814826,0.2798700742551247,-0.17098071878687504,2.514592818373156,-9.382624746780314,12.137561885653245
1240.063190460205,-0.22926360058668044,0.0021982022815644885,-0.008170220719627136,-1.296707390204179,-6.847925436752965,13.562392217392533
1245.0594902038574,-0.7451560519016839,-0.11323881735323402,-0.19137660744040655,-1.6943240169629916,-1.616872146473335,13.672580242129788
1250.0624656677246,0.7737840293173192,-0.559540241169199,0.18124574596711612,-10.613969352025807,-10.509772279117144,15.777176828841432
1255.0804615020752,0.9016395179528515,0.3641690853774898,-0.10670870158844481,-0.6759109870946676,-8.3638361410966,14.75263148762455
1260.0831985473633,-0.21034456329043055,0.5000734128159704,-0.27437568310764143,1.8156684482796852,0.25758939721270646,10.0390520932438
1265.0680541992188,-0.4339632341418625,-0.760274648742596,0.34194858812938334,-9.198501641305935,-1.6471330725474187,14.069029410892256
1270.080804824829,-0.5199811351334327,0.6537599893960208,-0.08311742498998752,2.1955664290833528,1.6927097734689325,9.496929755377463
1280.0955772399902,0.3676193175093093,0.03709973176307505,0.28021151932011246,-5.043064665509537,-5.3381142761115585,9.52568405439885
1285.0916385650635,-0.2711340996907042,-0.31778253806399187,0.27153148204489264,-5.609550862977651,-3.1799600078725287,2.3183064319873403
1290.0526523590088,0.3471473232537763,0.06262409627986563,0.12973096664842743,-1.2382057739698964,-4.918495567647794,-1.8575637833900476
1295.0682640075684,0.20945174575390701,-0.2909725225473783,-0.5356587484584056,-1.2282525662257333,-2.0625740983769885,-2.066951835292351
