time(ms),fx,fy,fz,tx,ty,tz
0.12826919555664062,0.00553177333879612,0.0006748115498674445,-0.004846957355358244,0.12315515563330519,-0.11782278628749518,0.05021038563784859
10.117530822753906,0.026661940520614737,-0.007840005631322129,0.002142124305016478,0.06698848040279771,-0.030198726634745966,0.3371939748222656
20.12348175048828,0.07355065412440925,-0.22333732429473316,-0.16362492774036178,-3.0924847266525144,-0.19432970050979848,7.186721258950817
30.100107192993164,0.2386320648205801,-0.020821880561345662,0.09509036842636089,-3.232811817210195,0.11927734651622868,16.68077378300282
40.12250900268555,0.10872889373293634,-0.0449901659923631,0.07906248112377433,-2.6904291389712727,-2.36366644938326,16.979079495956
50.093650817871094,0.4741140055053697,0.07114608226298567,0.24957304468139263,-3.040788223050788,-0.92309403825018,17.217483365899607
60.16874313354492,0.07628591941111822,-0.30440051392862033,-0.41555382581807565,-4.471390309479145,0.915351597730869,15.421334327227507
70.08099555969238,0.28198876004811685,-0.03234839490795151,0.03502582206308148,-4.156500093803374,-2.524850870587368,13.792178130697613
80.09934425354004,-0.1352397141580841,0.2733460299309584,-0.12058201844537617,4.631375905661277,3.7439728123554112,4.989385630202942
90.08955955505371,-0.10548005710166035,0.12822546509450874,-0.09467551583005006,3.392297741957654,-0.03814579533719922,-2.677608085310893
100.07667541503906,-0.08509474501024425,0.27947666241050934,-0.08685255525242358,6.232071348882665,-0.9590044398240167,-6.2548430216400215
110.07022857666016,-0.19512713827777026,0.05379710325465257,0.20631322676105812,3.426258448253431,-1.9598708155821982,-14.183371213920244
120.06926536560059,0.03150659685625152,-0.0991449433790864,0.12714199744437318,2.8429024997769354,-5.296120656820525,-15.627710334935603
130.06901741027832,0.014593657958700707,-0.11553004523507593,0.10360713959848217,1.5556740665226705,-2.0787098459790063,-3.4016309030465917
140.0768756866455,0.09880199139629185,-0.09373061271125042,0.10038362981606694,-0.6632463808906316,-2.1993748543272345,0.9610038071147541
150.0685214996338,-0.019242611941772705,0.06435298432987002,-0.04089183102192363,3.4124170580451305,-1.3537741799549445,0.047354163622887795
160.28666496276855,-0.0739294688751681,0.10741378905540477,0.05874035640951188,1.6805987500909745,-0.8410621443247519,-1.1941694087894401
170.08137702941895,-0.019305774307842544,-0.008840045684636847,0.010353072448431698,1.1658869282343889,-2.5376867183038887,-3.730929238207727
180.0830364227295,-0.23053912835028467,0.15372892972429356,-0.07591825335101927,3.6964600315646496,-1.859535688510634,-8.96089128864289
190.42515754699707,-0.12057856378940894,0.17385979780615876,-0.05328544525800605,2.7670727325144595,-3.928288747034091,-16.281494753907847
200.0901699066162,-0.1384822698809092,-0.08100577669073511,-0.12191615655777534,3.761973445776283,-4.590471478432213,-19.100311664276383
210.37745475769043,-0.3605948357860228,0.017811740335903773,0.06763800262043038,6.151932337558159,-2.4509387969210708,-17.65454055866192
220.0782299041748,0.05626655074139519,0.19962604764198377,-0.1795092170309723,6.360390768113943,-1.755297125340125,-17.39268454252696
230.0865650177002,0.3004141629600742,0.38809892138712665,0.04242851827111254,8.532715200385866,-2.7306714915449586,-16.831211529204367
240.0658130645752,-0.5700005830302042,-0.29390160184981584,-0.03313258618059885,2.595952379972412,4.438074382674211,-11.300415298423985
250.08440017700195,0.7570905626812194,-0.30817684995182476,0.3397416257156739,2.021606980866063,-2.7359104757561608,-15.651560641951127
260.3013515472412,0.9639025417196183,-0.30877940760661504,0.2748125767216621,3.8781324353596895,-3.0859676604207626,-19.6919462190047
270.0953483581543,-0.47516878856862765,0.1132144940741158,-0.19936248083957106,-0.5670287035103972,5.557443893098458,-14.835607296730963
280.1017761230469,0.5452522405407735,0.007324039475469128,-0.0035630821424939983,-1.4269300997736751,0.31872123843397754,-9.08424637037556
290.08984565734863,0.15906581044436668,-0.3391051905477056,-0.14346362429574397,-4.191500057532061,3.480564139394178,-9.34359854565699
300.04167556762695,-0.007815028937636448,-0.0626170650388969,0.05359540136833096,-4.528239887345168,-0.19288878070096296,-1.884519529113542
310.0712299346924,0.06140680057241267,-0.049680066246207466,-0.029085983510874984,-4.664386475268944,-3.2126889901918125,6.341591602690179
320.07527351379395,-0.02613137101813438,0.28999070306870384,0.2998473023748175,-1.032318020136663,-6.9472162291415795,20.61785080277782
330.08313179016113,-0.25134034350353635,0.13285274072058798,0.055927972571902566,4.697477608704319,-4.164743284360355,17.528684452949054
340.08240699768066,-0.08338831066083438,0.17232182561253317,0.13023335803847946,-1.7805588953603908,-1.0092234761705183,2.491895043989645
350.4321575164795,0.006903146702390207,0.07286988055741093,-0.08469979498396751,-3.4392038382647767,-2.361414557683663,-1.7097042985222508
360.0771427154541,0.0745436004090454,-0.15732313190796265,0.05984454886906566,2.3113615417858773,-2.5263689308318025,2.6088461502329197
370.0718879699707,0.04314895316444679,-0.014252044068896392,0.14424590534685627,-3.5670717949256465,-3.7026155188088516,10.677691816309055
380.0854682922363,0.05135726263850776,-0.007339158675702421,-0.10053384013335599,-0.4008179485834005,-4.703628803421243,13.97993690048004
390.08140563964844,-0.08613294259847347,-0.13592874763554885,0.128832837382955,-0.11405522290197893,-3.105604453297982,17.178552782150135
400.0875949859619,-0.1439633457525869,-0.15267672905545104,0.269102161715924,-5.101633771027407,-3.7464994195480807,20.420186824647665
410.4304313659668,-0.3927922794233238,0.7497260490191867,-0.01869867088854848,5.021524638569033,-3.1436172490700187,18.062996348285267
420.0870990753174,0.5328977561454933,0.5582861479045199,-0.16468793319746036,0.9750769969224931,-6.852418815541245,17.221544750119932
430.1002025604248,-0.8507346808114823,-0.15496293908858014,0.11633607431037603,-6.188646904881545,5.184885696247591,13.304779500470449
440.0773048400879,-0.008299018422689894,-0.7896969031504715,-0.21655600345576131,-6.672767988879469,-1.7566402080414132,14.200245179296267
450.08063316345215,-0.14656378253862115,0.5768608576083597,0.07377256809292886,0.2105911631987849,2.59788785644926,17.479241235414854
460.0985050201416,1.0481373525159305,-0.06798662899289042,0.2901418294169416,-3.7850638441552644,-5.9867031926420085,14.869272393899431
470.0760841369629,0.6067623931647396,-0.722486540043009,0.24901013272101044,-5.499771853874994,-4.616242330307479,9.634362794655745
480.1006317138672,0.11270305179806822,0.673890998165233,-0.04763525381597649,3.351688398623132,1.6103961922107872,7.316587644986776
490.0825023651123,0.18476074430076223,0.2985292463893828,-0.1012727394593985,2.320496086730973,-0.546141090694109,1.5120309037190012
500.079870223999,-0.07550559860370858,-0.12179616588264011,-0.05570618991157356,4.417844308127952,0.11700291045085656,-7.998953014284105
510.0886821746826,-0.32342460403013124,0.386596274223161,-0.1871966081545631,5.140619904394281,-4.56198099319769,-18.099504883678424
520.0841426849365,-0.12350465114093159,-0.10764318446440382,-0.2156476415305777,1.931417725044529,-5.344618324074126,-21.15347818108421
530.0805568695068,0.16544197673482014,-0.42332656726556417,0.32800035369693686,1.7781226250764763,-4.144657495630882,-5.791136881615195
