time(ms),fx,fy,fz,tx,ty,tz
430.07683753967285,-0.30703953031161074,0.021859887440060257,-0.3978062639235261,3.605695004959212,0.9525347602171492,-0.40711669931633143
440.0749206542969,-0.3135401611348367,0.017438640617822226,-0.4570302784212294,3.710834473625509,1.126129021598036,-0.4118083034502684
450.0765800476074,-0.3027930077952948,0.019538643131121712,-0.38002136985983126,3.5217908938409557,0.9024291585154088,-0.4144530442450923
460.0696563720703,-0.31022186247072714,0.015552995599311172,-0.45469362728459234,3.7319638936011956,1.1245243948657473,-0.3984327853231032
470.0655937194824,-0.30702690284061357,0.02034377493378597,-0.41321124705454826,3.626635441184753,1.0297739833448805,-0.4130956833412678
480.07845878601074,-0.3102518757714384,0.017048276999060547,-0.43808958777907026,3.684468967597972,1.0626534167131363,-0.3924216808136349
490.0691509246826,-0.30607387737230896,0.01979318093223738,-0.41200370879621184,3.5700745443757884,0.9706518233600807,-0.4073524350351057
500.06890296936035,-0.30592516459367,0.01836122134421784,-0.4298403695508627,3.703539503282333,1.0048971714228634,-0.4002702402356597
510.0736618041992,-0.303945268431769,0.019811363990251633,-0.40370441837798426,3.52899612128862,0.9723230233450094,-0.4202321490664479
520.4229354858398,-0.311364456323264,0.01751716604219364,-0.44042631394895904,3.6422555696597074,1.1422571470722274,-0.41109243620613634
530.0631523132324,-0.3070565534806079,0.017891009840022166,-0.4143850109704279,3.611875637721917,1.0147758305049999,-0.4085476991040054
540.0612354278564,-0.30712417719877305,0.020018962239609032,-0.442837582528104,3.657489795867995,1.0401926473609082,-0.4004242147210796
550.076961517334,-0.3048594610658929,0.020526999881857404,-0.40137612719614957,3.6117426256512126,0.9622566404460806,-0.3983424171504928
560.4290962219238,-0.30820966762032115,0.022077424468892787,-0.42385077144718525,3.600048199392669,1.0380219447661208,-0.41302519585399317
570.0769424438477,-0.30908274828524157,0.017793926191377606,-0.42270756169670676,3.6988277277092094,1.069468693224923,-0.41022412015270376
580.4247856140137,-0.3083435269414935,0.016053614328789982,-0.41905487734604757,3.5028349151737466,0.973851406914335,-0.3939905479486802
590.0797843933105,-0.30799316542508604,0.019491934931889773,-0.43102113657024166,3.724336879234202,1.0938900282975625,-0.4106090313551696
600.4266738891602,-0.3049943896109031,0.018068651063607104,-0.40371196234617346,3.557559107402673,0.9328644431083132,-0.4067518595087163
610.0754737854004,-0.30693630331547683,0.019969731047286037,-0.43456916829298314,3.702048664476366,1.1335281443474512,-0.415340562558209
620.0685501098633,-0.30814484201717024,0.016203161852354965,-0.40844523807231675,3.5934584853412694,0.9714660810819924,-0.3945564456072061
630.0759315490723,-0.3103321644772266,0.020626028142277212,-0.4475701266800424,3.688508789137566,1.067773188719189,-0.4057441848220333
640.0771141052246,-0.3070661983798469,0.019301509918033106,-0.40490542249064493,3.598348286683393,0.9646381864783649,-0.40305973267870576
650.0701904296875,-0.30715187384783565,0.016605402609596052,-0.42266078471699403,3.5859792239525694,0.9893840622496435,-0.3992672426216708
660.0658893585205,-0.30791187627594085,0.020686526827908887,-0.42866117822977107,3.7380233570414347,1.1351520514990614,-0.4066248250870703
670.0780391693115,-0.30719829129321696,0.017959537083594105,-0.4095973767797568,3.519021857338176,0.9851282825058892,-0.4073435248364571
680.4153919219971,-0.31024314377676276,0.01926847652893775,-0.4535179625263343,3.7410260595957943,1.1170017173617373,-0.4114908127509108
690.0367736816406,-0.3040307375583154,0.018872510427376622,-0.39302687401139413,3.493873015488222,0.8577443528466991,-0.40946646564010225
700.4237174987793,-0.30700589665650113,0.016375109927961238,-0.4321805660086462,3.6727041882867297,1.0841869532773578,-0.41478106461078273
710.0718021392822,-0.3058451103667936,0.019828646649244545,-0.40494053492609167,3.64807157520901,1.0141892017842848,-0.3950096026785497
720.4270362854004,-0.3071645513410007,0.016429499656343965,-0.43450576519523054,3.587792805785518,1.0209017014994486,-0.38639852721448514
730.4234504699707,-0.3081092262336595,0.01825568082282079,-0.43098298216171244,3.657541421871604,1.0833644950463037,-0.4145289966542048
740.0755882263184,-0.30716796535395663,0.019290980251700236,-0.4119994225217041,3.5732691007021735,0.9201784680594478,-0.38892169225672985
750.0696182250977,-0.30807291326618436,0.019592579533608292,-0.42150269337157953,3.6439185284924824,1.078701609889485,-0.40963139810666727
760.075569152832,-0.3027789296814299,0.01790890839695676,-0.40847793068539356,3.584320266893222,0.972909386322958,-0.407405292834598
770.0662612915039,-0.3091661883876044,0.019786349779940062,-0.45826266206506083,3.738842407512304,1.129869254121593,-0.40260382751451573
780.0760269165039,-0.30611630242341853,0.01988949549005119,-0.4060639327717152,3.5363152710971812,0.9438922645789024,-0.406651330583261
790.0807857513428,-0.31021860477704577,0.018207793976258834,-0.4428499786465749,3.7254953957680432,1.0817473596456668,-0.40191583824980476
800.4262447357178,-0.30486476028929976,0.02535243207311177,-0.4108842095532953,3.6628421490698617,0.9667897712258762,-0.40743979875125946
810.4293346405029,-0.3103469585333689,0.01594954008218809,-0.42500465780411467,3.582807740351106,1.047313534307188,-0.3958227880502382
820.0795650482178,-0.3081204906005827,0.020785111141588996,-0.4286156643097966,3.652565444839813,1.0566827895166164,-0.4049088990313106
830.0764560699463,-0.3104107930723192,0.015967957619114157,-0.42736681711997077,3.5700512496774968,1.0174320951567428,-0.39536181188878217
840.0723934173584,-0.307950896693251,0.022215651350595726,-0.4144470290794081,3.7303515822133706,1.0428347432336071,-0.41402344136203606
850.0776290893555,-0.30618751523212706,0.015095599149242104,-0.3989022715058651,3.4397758761444064,0.8982982309762284,-0.3697817258033898
860.0747585296631,-0.3088929235373991,0.018574609659504127,-0.4428994286858822,3.807710980472981,1.2334273563636524,-0.4223576910228214
870.0656890869141,-0.303041783667951,0.020504911968365194,-0.41199119387509237,3.501395005187424,0.8493852390421058,-0.39596991887781874
880.0697326660156,-0.3111555199809165,0.01845824246515258,-0.4570751608113347,3.7641513359313117,1.2371982774871868,-0.3954879834280327
890.0790214538574,-0.308225796643068,0.01786295365662809,-0.384730797517451,3.5383249804711223,0.8521641392911091,-0.401092445229489
900.0821113586426,-0.30816672358922004,0.018098301703601456,-0.4463854079094031,3.66654257020058,1.0810866449679772,-0.40132649582648366
910.0751876831055,-0.30373329949549555,0.022338843444473597,-0.3990286962823404,3.6355509546887514,0.9856088704835289,-0.41200844527023034
920.4258918762207,-0.3092393801983286,0.01770165717638884,-0.42620678116278105,3.6005349994982785,1.0825160440462798,-0.40964035520109826
930.0675392150879,-0.3089401288319241,0.022498817463650265,-0.4393657689572417,3.8300417328318046,1.1191235420457621,-0.40720454449585086
940.0730133056641,-0.30405094964051316,0.019022530035150698,-0.3847194800019744,3.4599054155124382,0.8154433348286707,-0.39508040280437345
950.0668048858643,-0.3090017936593438,0.018641361116117323,-0.44644661315815576,3.7952105626557633,1.1657823131230969,-0.4214235645548084
960.0715637207031,-0.30608727080775133,0.021399799172083643,-0.3942314578354417,3.5489735526233694,0.8551337615605908,-0.3873933086874043
970.0732231140137,-0.31025715311014684,0.016697893597954674,-0.4475367618940851,3.639367449133584,1.2046411682102574,-0.40747543641946865
980.0734519958496,-0.30588656623840105,0.02338241841574708,-0.42274596308968976,3.7127939669956977,0.9928175338288471,-0.3951416580752939
990.0736808776855,-0.30721508936245884,0.017755302825024775,-0.42382093635044693,3.5408272925221436,1.020562176035152,-0.40816974098287095
1000.4243850708008,-0.30689763617972715,0.018971329219968542,-0.42510778162952734,3.726293355642392,1.059997152061393,-0.40560756802885806
1010.0300312042236,-0.30505905889477947,0.021500925237167755,-0.41790994183077823,3.522899466366582,0.9918409447930986,-0.39362224097955584
1020.0760364532471,-0.31119810135130066,0.021185566732714874,-0.44048221997430487,3.7371444550467303,1.1753209777831133,-0.4119427161416726
1030.0793647766113,-0.3061751628830531,0.018529777291566633,-0.4202894119430966,3.5638489229258714,0.9337539998247699,-0.4115324749639607
1040.0807857513428,-0.3070076130421356,0.017711796044535367,-0.42030970531131717,3.6191931805683364,1.0873521684759124,-0.4096290845814041
1050.0786304473877,-0.30494698110132124,0.017881427468492972,-0.4167628397303637,3.5990525018888007,0.9715802066579471,-0.3943154919510478
1060.426950454712,-0.30691883932612546,0.02497719390735437,-0.42984376167912014,3.7116719603916173,1.1141334368779388,-0.4101512316013723
1070.068597793579,-0.30605882695255643,0.017133946214278335,-0.4262307386547967,3.603258062502417,1.005771768384747,-0.40401872016414125
1080.336332321167,-0.31016851695509834,0.02195697734147579,-0.4357430916545229,3.714101308858055,1.092530572715459,-0.3880671260466857
1090.0697708129883,-0.30934825969942975,0.01685922446843433,-0.41078474672529225,3.5515966775889103,0.9372637645891044,-0.3983007580638285
1100.4178524017334,-0.3058626650213242,0.0206241022888149,-0.43576604557679605,3.7061543589582504,1.0889514928584088,-0.3922611471714553
1110.4240417480469,-0.3080903678763792,0.018568591367434415,-0.409639773693397,3.608491578665395,1.0246239229161933,-0.3996340489257596
1120.4252243041992,-0.310286706832191,0.01691264189092945,-0.4439968306361501,3.658925432085352,1.101551210931584,-0.392797681817452
1130.4254531860352,-0.3091406176806755,0.02029736686756115,-0.42508440251882745,3.7076497747925763,1.0281049874617227,-0.41403809160444577
1140.0761604309082,-0.3093057846261523,0.013062429378578594,-0.4131467747329578,3.5490971980431434,0.9866373106226416,-0.3993057690700734
1150.075912475586,-0.3091303162404834,0.02259188995971016,-0.43695364374847234,3.7506649155316327,1.0593716842537264,-0.4192000041605286
1160.412311553955,-0.30727768585275483,0.013202951027231749,-0.39888751809273415,3.4349007250446926,0.9392054531939229,-0.3974235411909038
1170.0754165649414,-0.31110443171561203,0.02227521837335115,-0.45594334048319907,3.8523476085412782,1.183174780153606,-0.40858590353470237
1180.4392337799072,-0.3030659568805655,0.013508633368590737,-0.37874080861558723,3.3528393461777015,0.8053700426178071,-0.38100382712114583
1190.0749206542969,-0.30887401828433647,0.02218122359357148,-0.4559778182623912,3.8914792345097364,1.2150606232018144,-0.4226212171822229
1200.4270553588867,-0.2996998464031458,0.020496780239703718,-0.36223300238185624,3.430889291085354,0.7452134460865233,-0.3887373199251833
1210.397481918335,-0.3101990711204995,0.018651600028599554,-0.4855070763400734,3.7653044156807844,1.2907211623440593,-0.4009199531628073
1220.0798988342285,-0.30492474624771093,0.02335528764245828,-0.37885060102125173,3.5641495655338193,0.8734487718008698,-0.414201088838392
1230.079174041748,-0.31040628169805606,0.01785008545394812,-0.46411615297639797,3.6298666731393303,1.1421307441804505,-0.3887542618081577
1240.0858402252197,-0.30379225687308026,0.02119688112180593,-0.39427104412852565,3.601022224792315,0.9551798824310028,-0.41586974081914596
1250.0691413879395,-0.307162431651638,0.018950354299711026,-0.4309660903009058,3.608729246490402,1.0091424996599219,-0.404067529294423
1260.089635848999,-0.3080345306315143,0.024643586690791922,-0.4120358667973698,3.646241498566212,1.0626538575334903,-0.4043634510602798
1270.0707912445068,-0.31025961670191354,0.018313193810308808,-0.4345340120881396,3.6781941962417544,1.0624738808999439,-0.40117043916832695
1280.4319858551025,-0.30281658699466607,0.017755102736353362,-0.4191375546103507,3.585860583875966,0.9968350204704955,-0.4078698830976813
1290.0848388671875,-0.3102738136184271,0.019754982754311274,-0.4226881624747366,3.67079571127498,1.0083162616288097,-0.4090986745245838
1300.4403114318848,-0.30608037087497325,0.017396512573334248,-0.40012177444147456,3.507067600307881,0.9966042400727241,-0.4162214404285434
1310.0788593292236,-0.30588250506364856,0.022938734292440487,-0.4523941770089099,3.7893614830743534,1.0824567896620734,-0.4107720317155013
1320.4307556152344,-0.30720056730185424,0.018069692149975534,-0.4024838868615483,3.504837809027318,0.9617697434225206,-0.40683035992200384
1330.073595046997,-0.3113076874155227,0.017453322124086835,-0.44994510730279613,3.7227216915717256,1.1347081860453962,-0.4117748855157577
1340.080976486206,-0.30834450862653756,0.016173930148016366,-0.4143151894032628,3.495742866007234,0.9316044534805984,-0.37987104073989353
1350.0680923461914,-0.30795323210321257,0.019535585526111756,-0.4274750025634931,3.7369806105623162,1.0933229332333936,-0.4106576060065395
1360.0859642028809,-0.30832077310789174,0.014948418299493638,-0.4095736068708706,3.493914708965127,0.9577105382928836,-0.39818342794274575
1370.0823783874512,-0.3100534065677141,0.024061369300004305,-0.4499990906010651,3.796540239416067,1.229894365681507,-0.42186038626196276
1380.0804615020752,-0.30622030476315415,0.015190434926718815,-0.3953581946607694,3.458852342582044,0.8637778610345944,-0.3963410927424382
1390.0821208953857,-0.3080533014500008,0.020318466843238268,-0.4570898141801299,3.74866041471592,1.1724604444825606,-0.42102239614779063
1400.4297256469727,-0.3037761747461158,0.020487388577689482,-0.3622663609150426,3.549549848640037,0.838395712667393,-0.4046602013182917
1410.4125499725342,-0.3124032666830495,0.018978160372265834,-0.4712723180565554,3.7502716006049677,1.2116724998441541,-0.4131795298737444
1420.4301834106445,-0.30806754526229674,0.021162800393571147,-0.3989862587256888,3.6151961998891218,1.0122435614282062,-0.41708507003012524
1430.4313659667969,-0.309426331797905,0.015029372925391355,-0.44749562804018317,3.54938429402276,1.0625771266543906,-0.3915483125212493
1440.0794506072998,-0.30591982472725177,0.021152355139646525,-0.3990046668834584,3.6216272530032505,0.9875943316116034,-0.41666929202370917
1450.0837326049805,-0.30715046072159385,0.016614487885832203,-0.4202845941830554,3.5724372977048877,0.9968701422850987,-0.3992229479920377
1460.073471069336,-0.3079623674016166,0.023176849190573192,-0.42865189911763446,3.713632685557689,1.1127804810512703,-0.3969340054979897
1470.0725078582764,-0.30708858017357527,0.02025311288093944,-0.4274368887979752,3.6486969242140286,0.9968765888919805,-0.39958582442956464
1480.069875717163,-0.3060821685466304,0.018233524128847784,-0.4321501118875807,3.598315306442851,1.0445440913742943,-0.4134100351495927
1490.0789260864258,-0.3059605927940513,0.019818010685804976,-0.41324110716237045,3.668944431485783,0.965830861900078,-0.4215604095741244
1500.4334449768066,-0.3060484067097157,0.01961641509658985,-0.4214892686722822,3.5911423151559823,1.0207158566403358,-0.4083001487744616
1510.4303359985352,-0.305964910332414,0.019508673599807295,-0.4274396556491345,3.6446373439181325,1.0585875898990296,-0.40930641033490284
1520.0676918029785,-0.3102691928206718,0.020726850947968698,-0.4357182869120392,3.673539305252636,1.0817821688217208,-0.40564770143940293
1530.0769805908203,-0.308291603931263,0.018465036100823996,-0.41906885854196224,3.5243179105901254,1.0078438991713963,-0.3988558634396402
1540.0846004486084,-0.30915423621587323,0.01525407250338322,-0.4333641655332798,3.698668575929417,1.0477766301580067,-0.4058333680945427
1550.0686168670654,-0.29971644751010174,0.02239283299551352,-0.3894789329538318,3.4428742023253864,0.911377899244403,-0.4090537514914671
1560.4305267333984,-0.3134519439154439,0.013598054246397432,-0.45701918600550817,3.70130795809951,1.217009211739411,-0.41326431744825387
1570.0712203979492,-0.3039392845299397,0.027378067254742563,-0.3942392737991686,3.526711946532445,0.9222784955838313,-0.40528335560069534
1580.0838470458984,-0.31455963167397644,0.015452444789157364,-0.46770016626975264,3.747404895819457,1.1673540190161678,-0.39958308571587475
1590.0793075561523,-0.29954464637461353,0.022710061078489885,-0.3717599243379693,3.5259719279603967,0.8514424600963499,-0.4087162300402702
1600.4276275634766,-0.3072976259394149,0.015207842641131347,-0.43445803154155765,3.5013743272737883,0.9991448440932363,-0.3765628121634498
1610.4280948638916,-0.30891334196103926,0.025056119509068588,-0.4275166178807605,3.816754525715597,1.1333946101703698,-0.42482355879817696
1620.4280853271484,-0.3084209706364851,0.014823190928661273,-0.4249691920871075,3.489790534418606,0.9328663189396077,-0.38458069975003967
1630.0745010375977,-0.3100314374568705,0.01815402014581777,-0.43576965967842335,3.776825227500255,1.171339816614482,-0.41685433340175077
1640.0816440582275,-0.30403843159300814,0.021301946432608382,-0.4001468480531104,3.510173085911634,0.8355327720500124,-0.3867531906373278
1650.071620941162,-0.30803332384671483,0.015683640996199028,-0.43692245805320196,3.696068345484825,1.121264300120319,-0.41116524034505963
1660.078763961792,-0.30382092895441604,0.023488799934841147,-0.4144377937366684,3.6521880650999945,0.9377826507890057,-0.39367532387880344
1670.0687408447266,-0.3104000007896051,0.015600585439251512,-0.4475116507658233,3.5926115662701354,1.1141591420194437,-0.3970692998301023
1680.4265975952148,-0.30582418234231845,0.023288601839940377,-0.41919294478209046,3.718458483536046,1.072155071221713,-0.4230719012826434
1690.079689025879,-0.30627432870443444,0.01477277483623729,-0.4249862183824902,3.4960610820280253,0.9310736182353513,-0.3979106289239786
1700.4284858703613,-0.30584358156428865,0.021627365645570527,-0.44762519483407665,3.7349708761772917,1.1544833746291345,-0.40235356660875143
1710.0799083709717,-0.30291265144164065,0.019472929634491445,-0.3894768288963965,3.483859674845529,0.8735627598158628,-0.4004443955394225
1720.4267978668213,-0.31345247540097737,0.018362387486005893,-0.47126594960931073,3.7532101090860452,1.2295304325256842,-0.4090848621534856
1730.2796840667725,-0.30504298614697145,0.019504205994940994,-0.39065747711312687,3.503983111509083,0.8828437446573455,-0.4008922940303706
1740.077257156372,-0.3123917959746839,0.015698757070046847,-0.4451821184089487,3.6912442044907783,1.1220179809969621,-0.39809099010294047
1750.4262924194336,-0.30370555282426503,0.024748170538228805,-0.4037916382804055,3.677555141162745,0.9933460180322049,-0.416762236337964
1760.063648223877,-0.3081673019705359,0.019379910286984884,-0.43807129217117835,3.6201235866376154,1.095931129708216,-0.39643109825433165
1770.4260349273682,-0.3069339585263588,0.02374800230310903,-0.4286496950158635,3.6973605775261063,1.117950087642046,-0.4146693369724995
1780.0836563110352,-0.3104404343331571,0.0171206246857022,-0.435673692149399,3.598481717689753,1.014355753718534,-0.4045122107347011
1790.0748252868652,-0.3037989879810419,0.015917094453564998,-0.41558592129152383,3.6070277268189836,1.0367658381091855,-0.40876427007972127
1800.4279136657715,-0.3091226440904891,0.020323816088812948,-0.42984535613572045,3.7480672268384447,0.9901052881185066,-0.4004860171094609
1810.0895881652832,-0.30608844632869586,0.015996066951061587,-0.4107798789430832,3.5077428933211134,1.0317675199266776,-0.407975873818589
1820.1298713684082,-0.31227035778306633,0.01941441620364639,-0.4416730570813496,3.7657552373421663,1.143692702003561,-0.41203016739662013
1830.0707340240479,-0.3050239339537908,0.016685356792136737,-0.4191166390914175,3.5723056643701847,0.9303700439389689,-0.38474413155156906
1840.0840759277344,-0.30490302412132114,0.017793122710306482,-0.4155764327115594,3.598635923527699,1.032200339860404,-0.40853434943795974
1850.0351905822754,-0.3059504789369887,0.01860322546590104,-0.4191718666911118,3.6824717074910547,0.9242654542505558,-0.3854596017447438
1860.0704669952393,-0.3038761659332668,0.020675384390019817,-0.4214896438385411,3.56529068685879,1.0875747139743013,-0.41766024680078767
1870.0649738311768,-0.3101350583775762,0.017095819943218512,-0.4333865098103823,3.7494840390887614,1.0765476553417717,-0.4065189187785708
1880.0699710845947,-0.30828450078342795,0.020894981706890758,-0.42264028500733114,3.5529884725025296,1.0080409021003254,-0.40338739351006475
1890.0837898254395,-0.3080746609156737,0.019614379819635364,-0.4262564563018437,3.6711628864925565,1.0408729207062282,-0.3959742801855784
1900.0895023345947,-0.3049185747627522,0.019319799273154057,-0.3978014180260154,3.5772139207658604,0.9623953362856071,-0.41606663745096845
1910.071849822998,-0.3071081826106023,0.01755114047332171,-0.43451581339819784,3.6081375373932647,1.0891075182527106,-0.40974991625423646
1920.0689792633057,-0.3080150063541245,0.019662679349082102,-0.42271751298172383,3.6969797118664656,1.0401348154821002,-0.39612789826305234
1930.4358959197998,-0.30506296375025743,0.02144278384619611,-0.42266094103626856,3.5498228133572356,0.9997253138345346,-0.40745653741917703
1940.0792121887207,-0.3080711093417562,0.01731797464342088,-0.4215267477815454,3.688557051150387,0.975522778850466,-0.3909552246881103
1950.0792026519775,-0.3039484479658131,0.022143197366847365,-0.4096236040276388,3.51853342525934,1.0110735960706976,-0.4115276446983775
1960.0865840911865,-0.3058597606092033,0.01822810610279229,-0.4357797954201844,3.7372510053906414,1.05439410963895,-0.40126652862638545
1970.081090927124,-0.3082641698985815,0.020932907889279154,-0.4143369678045914,3.5318251843928223,1.0340193115819392,-0.41689297240003104
1980.0832271575928,-0.30805230100664377,0.018257075190749667,-0.439318832531869,3.738007518772539,1.0452478501274207,-0.4013485212122661
1990.079641342163,-0.3072627823731204,0.014461952717131493,-0.397709164642954,3.442280614270569,0.931420687667837,-0.392766070933755
2000.4360675811768,-0.3113296283888969,0.02213975834280754,-0.47249380624695153,3.795626625163259,1.1441075264624025,-0.40783555851137826
2010.0815296173096,-0.3060830877039647,0.016468082379685434,-0.3811549440902272,3.477079623319067,0.9303993381710173,-0.4194666066832531
2020.0908184051514,-0.30924335696067284,0.018242046655695583,-0.48196547871867185,3.774158001740982,1.1700851824851128,-0.42177816544994134
2030.0819873809814,-0.30816509161599387,0.018983115693268698,-0.38473468674100153,3.5456093523674843,0.9204218165268919,-0.41088826760166225
2040.0893688201904,-0.30818171460764826,0.0181552613208576,-0.43568913024095235,3.5990412406482633,1.103490820490051,-0.40092705631064235
2050.4391193389893,-0.3080018505239794,0.0207544600582376,-0.43815364116500494,3.76610092178588,1.037218463694996,-0.39225584169527755
2060.4403018951416,-0.30510338478826743,0.016688802068947548,-0.403653573970748,3.45755098149513,1.002466412956569,-0.42489288327004904
2070.4381465911865,-0.3111784207546363,0.016080876410269392,-0.4618416418777753,3.8223796060293647,1.164931354761909,-0.40428677020334797
2080.4355144500732,-0.30188792232210543,0.021243357968511546,-0.39184582561732095,3.4688863861494568,0.882797880582196,-0.413673795787906
2090.1553630828857,-0.31127950930309456,0.017295802317520422,-0.45942827862035157,3.7373395352485828,1.1733698850107386,-0.39907196233114695
2100.087881088257,-0.3018083401794382,0.020168290916189636,-0.38357799288990135,3.51286685781011,0.850946746665706,-0.41810888311871164
2110.0776195526123,-0.31135167253299223,0.016066291821955025,-0.4546483540963007,3.663195980874164,1.1889286863079063,-0.4032084954795125
2120.076894760132,-0.3090892542934478,0.021671278856173735,-0.41799503579106567,3.7339627669230255,0.9928766225146224,-0.4090996905998683
2130.077838897705,-0.30409930231851323,0.02064860064552048,-0.4309204607046682,3.481325295458529,1.0252007816822497,-0.40284117019543225
2140.0928497314453,-0.30688983584792767,0.020307612032814348,-0.42038261262096166,3.7462520130322696,1.0290270617136688,-0.4141540117256721
2150.434732437134,-0.301799267408744,0.02581358331215524,-0.4179659822907001,3.5752467239818224,0.9488900794133462,-0.3973409827292492
