time(ms),fx,fy,fz,tx,ty,tz
1240.0736808776855,-0.7256688503174273,-0.4401205909645885,0.6219719709498183,8.324126499599455,21.34724453819243,20.628758814903634
1250.0886917114258,-0.7348114425787754,-0.4641690295342031,0.6068138003213639,7.988109671442168,21.436757722530743,21.205518977888104
1260.0915431976318,-0.7371962806949818,-0.4838116187301216,0.5940540394485313,7.517819841910782,21.309383922360542,21.56746958950051
1270.0817584991455,-0.726514012359915,-0.49471949016858696,0.6000208024325843,7.29260796501326,21.06887947152232,21.787388508267718
1280.0700664520264,-0.7105793632518193,-0.5047110461571801,0.627072109254989,7.458543216598042,21.170371689495937,21.92415545235888
1290.0793552398682,-0.694911526134276,-0.49457668938491106,0.6751039857134795,8.262080006165393,21.62405973364574,21.730500022534258
1300.1136779785156,-0.6866816758641839,-0.4876053124455705,0.72309684175466,9.269414898515038,22.259359201441587,21.325782054991254
1310.0807666778564,-0.6973085634066668,-0.48727112684769225,0.7406636735567601,9.80949979596813,22.824257517098097,21.1879898346631
1320.0678825378418,-0.7136334948475016,-0.47558678318235637,0.7806219033434331,10.599285300883409,23.528806933115096,21.141409360783992
1330.0859928131104,-0.7478099592587667,-0.4669444845063956,0.8077450232405607,11.225256550405776,24.41772303755283,21.464158349783183
1340.0895595550537,-0.7462906672184481,-0.4628524992248878,0.8112015394072168,11.382321370965338,24.5907203062451,21.47012888944091
1350.0909805297852,-0.7234759879022812,-0.4488666356166747,0.7780784636912808,11.00195470745998,23.97013891717133,21.13868955859992
1360.0754737854004,-0.6628032501375566,-0.41507436021282723,0.7411444647494565,10.66915610549363,22.90996447404153,19.862257866285464
1370.086431503296,-0.5695902042915305,-0.4205578590332607,0.6453635465486677,9.321091827817204,20.99682384243405,18.320689472715788
1380.0790309906006,-0.4775131368663428,-0.46432658373101005,0.5723760951384912,7.4929154240048845,18.91091533129052,17.118049553880333
1390.0856971740723,-0.4084434247687319,-0.473842313227066,0.5180936299155544,6.319739002854696,17.230936133885866,16.157644293267783
1400.0911712646484,-0.3636132921968698,-0.467348485418668,0.4742703873076174,5.804077463245656,16.14326312947812,15.242362798478775
1410.085916519165,-0.33986216350827003,-0.43770369489156025,0.45627259889754357,5.9390043794090035,15.471268556108571,14.393561699554533
1420.081615447998,-0.33992734551936704,-0.4221762231033958,0.44326428099903925,5.900144799000411,15.213214531116156,14.004071483475466
1430.2656650543213,-0.3327648307502778,-0.4246569349570613,0.41858401868005535,5.459426799537936,14.817793302271118,13.855912034425373
1440.4468536376953,-0.32643139277032684,-0.42217428787077693,0.3762303366984349,4.852998010463372,14.223416588576086,13.568457280189186
1450.0882625579834,-0.306923053693767,-0.41413091398966645,0.3243876714486319,4.095568422539535,13.29007118857665,13.153502688678124
1460.073471069336,-0.2894082199351494,-0.3959932292080378,0.2772197090928026,3.450787368503577,12.29232851899686,12.77518847536275
1470.0801372528076,-0.25869699117967415,-0.39953311982296136,0.17488126923201266,1.7591457371431058,10.526637878285593,12.194016929302263
1480.4365634918213,-0.30102579963833015,-0.3307060840199145,0.1548621725578275,1.9640833198979892,10.254647424092347,11.665755362107882
1490.0851249694824,-0.3439092726524434,-0.32781017566753395,0.16093621120722487,2.160677780310064,10.422620953961683,12.19719286175028
1500.077724456787,-0.35156643162833867,-0.29656835552488003,0.17711875454726833,2.924175197881713,10.943635981650523,12.401949511197657
1510.237216949463,-0.3336422633438014,-0.31580717516105244,0.06777712677476913,1.1971572954029592,9.60085731197212,12.315176050371765
1520.0862884521484,-0.31373036104893787,-0.33380975632008336,-0.04502832665366326,-0.7177379669126601,7.731619098685128,12.003877920316688
1530.137538909912,-0.28545015337613844,-0.3559397447082323,-0.12955654560189803,-2.471297381542926,5.888541581912174,11.88418996996203
1540.0705337524414,-0.2663921888878352,-0.34619521069003484,-0.19429193689945573,-3.5257066572778917,4.552727361102864,11.750311677882523
1550.0812530517578,-0.25334947762254706,-0.33900210423891874,-0.2436644762368647,-4.4137151876395855,3.49578190205647,11.521313079109195
1560.07981300354,-0.2452431289584961,-0.3350595945741096,-0.28245806802690565,-5.05339905780466,2.7300450295467065,11.133552986002401
1570.0838565826416,-0.2616837147777904,-0.3383053204518222,-0.31172138637558744,-5.491403751712115,2.384712276063695,11.07258128137235
1580.0800323486328,-0.27091577793911337,-0.3294767360963946,-0.334107963473734,-5.618915359828362,2.199824372285867,11.053539727281489
1590.1026725769043,-0.27580884010130385,-0.3150569176765221,-0.32242769661507814,-5.277542533103729,2.254731020372033,11.001867440661776
1600.092887878418,-0.2726469607560681,-0.3016502607498689,-0.3061823848335366,-4.698612070828196,2.514236960671057,10.883355917903438
1610.088586807251,-0.2683528202623423,-0.3105297864304829,-0.3061804277162195,-4.725871904436449,2.6019453420668768,10.823628511572325
1620.4307079315186,-0.24770618611329556,-0.3397548847165402,-0.3425439707294724,-5.5959868832067166,2.03034080760365,10.818517480940105
1630.1114559173584,-0.23568129465560766,-0.35222011506505946,-0.3471522504373098,-5.955252145403157,1.8164934451357575,10.711790027291487
1640.4573917388916,-0.22522612070981873,-0.32021353413558357,-0.3367185266223728,-5.706168605150823,1.7165916100821303,10.374261832481102
1650.0906944274902,-0.19754464712235445,-0.31897730503759847,-0.3532825265089148,-6.0661630842574406,1.426638045346671,10.060115956042129
1660.0866317749023,-0.23889851415041552,-0.23134844325673548,-0.35090431945633466,-5.660412296509251,1.4356784173080144,9.093877372831045
1670.253038406372,-0.22352746168112467,-0.15988148754529138,-0.378494421301446,-5.294808347131621,0.8774222733250492,8.23602810161366
1680.4404258728027,-0.21254566685773024,-0.15742593996844076,-0.36680987442105323,-5.137967697790906,0.8237333336292193,8.191746015039172
1690.0749206542969,-0.1982118052805406,-0.14287371599664908,-0.32715356906037923,-4.150274625546348,1.1784915328480852,7.7918727257165035
1700.0806331634521,-0.19652701489788346,-0.1622822827330422,-0.2529631376619119,-3.2978717773438615,2.0851422215541984,7.803622539020402
1710.2465629577637,-0.2036893170727591,-0.15662168042732844,-0.18848061780200337,-1.9474783330976633,3.266959800249639,7.8003902659794555
1720.0734615325928,-0.2145382186280978,-0.1485677549951866,-0.11927052161670108,-0.5546323786980959,4.6239453783696085,8.005252243354017
1730.0703525543213,-0.24537028530917637,-0.15430261520907684,-0.09209812675785356,-0.034548660603940434,5.595358254623318,8.402878596298091
1740.445852279663,-0.2468820333813055,-0.15820314064313046,-0.09093671831743338,0.023148567907423295,5.802886075894768,8.587525280676994
1750.2477169036865,-0.22680661487250425,-0.170057281430855,-0.08737693138524667,-0.22760791372655764,5.577052417198068,8.637670887607474
1760.0884437561035,-0.21430597508191668,-0.20402555357951935,-0.11772929798216498,-1.1783252404038327,5.086241577939426,8.909148236287594
1770.0817584991455,-0.21307593622720336,-0.20130100554227273,-0.1317717335358335,-1.5357735880403909,4.726689770007217,8.952793709490141
1780.0500392913818,-0.216673983865026,-0.19996202465874843,-0.12358381122155768,-1.3109379747630663,4.842927097431868,9.074915866714287
1790.0807857513428,-0.22294235863652903,-0.20150890079825182,-0.10239120386871763,-1.0194531595627863,5.016534652203861,9.37922201694964
1800.079107284546,-0.23983801174870162,-0.2230244919097568,-0.08218505242423488,-0.9127734708316956,5.492043657167977,9.741241978045
1810.0852966308594,-0.26187160429301387,-0.2433505840072069,-0.03606374765577309,-0.4850258286950956,6.354725288646862,10.274965384461133
1820.0829029083252,-0.2944034555015634,-0.2519639761229201,-0.030025377938439825,-0.3141616334218464,7.030974685086207,10.86243811670885
1830.0819396972656,-0.30958313253580855,-0.25503975481174046,-0.02994336346786083,-0.3023126918131931,7.3307818040283115,11.256056393431605
1840.0721549987793,-0.32767700727755483,-0.22831397037301898,-0.035817444754040154,-0.23637596500611302,7.424173147638877,11.37206129285333
1850.0874042510986,-0.32748533796227314,-0.2312613671680468,-0.04276466411269359,-0.5246980880009291,7.206946053031983,11.264836790807463
1860.4414463043213,-0.32692385163367477,-0.2240078026743103,-0.028783230592720855,-0.08243720166683631,7.4407105669959765,11.030440984579633
1870.0878620147705,-0.33155203078516066,-0.21620732706113335,-0.02416635645116958,0.18975979405747487,7.734994250669389,11.060721860119534
1880.0883293151855,-0.3354700014502526,-0.2236955893136611,-0.027745305000029162,0.30392007601748433,7.873141947280617,11.110749158370272
1890.0806903839111,-0.3398764073205662,-0.2316151051807842,0.0005840088096737886,0.560984743815807,8.160006827607951,11.17590328523492
1900.1250267028809,-0.3595433291747592,-0.2407093353849763,-0.0004838237866223833,0.5879228942417595,8.42598279454263,11.47927442736155
1910.2506637573242,-0.37240138673380674,-0.2510140426498659,0.009064504530945787,0.5934390794224991,8.672618456241722,11.95390350800291
1920.0806617736816,-0.3761407188583424,-0.25092881425500224,0.01505366494065455,0.47729008176711896,8.749724320269959,12.31677696295809
1930.2363395690918,-0.4100262574677644,-0.2725626671504662,0.03323683550478825,0.14155902712838764,9.060749776361689,12.728172639798517
1940.0789737701416,-0.28347146399903694,-0.37152968480488774,-0.041253663246696735,-1.514962180870439,8.167103700787276,12.9537455548189
1950.0765800476074,-0.44253633965414185,-0.1894533144878157,0.08218166029597743,1.8610800729208998,9.481701669390278,12.764042770400847
1960.43062210083,-0.4094924959256982,-0.19808561185659165,0.16293713856432213,3.3602823633794077,11.016212694787695,12.46083581978742
1970.0796604156494,-0.4567310551922942,-0.20084919281669036,0.15963133293663365,3.48031955913085,11.604161159736384,12.82066488183772
1980.0856113433838,-0.4607645614331972,-0.2194623820731503,0.15383909104344598,3.3114564787978287,11.725202866272395,13.046979835075176
1990.2424812316895,-0.4620412209483488,-0.20618032724023128,0.15242986653071516,3.723317405568676,11.991373557000982,13.063710533836087
2000.0801086425781,-0.4501183840922359,-0.20724275431601405,0.13943673973931034,3.5057505885351996,11.5460414314898,12.959785322030545
2010.0834369659424,-0.43867769215373675,-0.22062613217630303,0.12195356063378675,2.8399422722958523,11.010320990066504,13.016363811010667
2020.08056640625,-0.43275919430889037,-0.21803859798318906,0.12080544558447319,2.6898242115162794,10.787765468485901,12.96285871216085
2030.0836563110352,-0.43082514659021137,-0.2286700469221037,0.14442984936359063,2.8071946817301265,11.078553771894626,13.074078000163317
2040.0712490081787,-0.430298991544044,-0.23381488003425024,0.15389722618164672,2.8223847915127545,11.299586187244607,13.187302511176545
2050.0776767730713,-0.4110049443081775,-0.23121054777189445,0.18672901656140853,3.2149401534435897,11.604032130680793,13.079020393562166
2060.0838661193848,-0.4217694647191204,-0.232955133403448,0.1620115783925539,3.094088274781808,11.454422148186483,12.771431891843076
2070.080518722534,-0.3916776854792424,-0.2181478495241637,0.1886563894470647,3.8365899253575018,11.661173075169016,12.452689450262701
2080.0859928131104,-0.37756912999882997,-0.19504198491615826,0.22245504893008428,4.680528225531104,11.988205637478975,12.09992356833529
2090.080499649048,-0.3990291152179962,-0.20797492253409494,0.25085630086992966,5.058775662378777,12.596155225511662,12.005833543221637
2100.409507751465,-0.39588481553837496,-0.20771672373556976,0.29192220278320774,5.760170718007648,13.230809135346677,12.055319220197186
2110.083818435669,-0.4311879104778606,-0.24594507753442343,0.3935955447738502,6.596879542487718,14.474100753787283,12.847704117685746
2120.0873851776123,-0.48179715099746395,-0.20598877047482697,0.445139005553031,8.218943793021822,16.46638387697602,13.347315985338101
2130.037784576416,-0.5060435866865935,-0.22515838756816142,0.4818385036983501,8.564190805382749,17.336265355393138,13.953194668127251
2140.0794982910156,-0.5180497604743484,-0.22326611461240983,0.4560377041764666,8.188548091595615,17.28464079304794,14.332540451093614
2150.0792503356934,-0.5102883896908899,-0.22827425589812983,0.44079057850164377,7.811539178612874,17.02973895560574,14.347808123373882
2160.435676574707,-0.4882291545327822,-0.25246317234700055,0.3961879279908604,6.82657338061371,16.252061060055468,14.17645346387123
2170.083522796631,-0.45804271771940025,-0.26843626349109073,0.3245098943630078,5.399900322875929,14.905938327170125,13.918519895385385
2180.4397106170654,-0.4243164027966369,-0.27255874666306085,0.26801271641673013,4.323716685102387,13.562304415982412,13.493358561898786
2190.0863647460938,-0.4040076089901071,-0.2699284278845057,0.2090971073421481,3.500871123023509,12.475940751197353,13.08037733865672
