time(ms),fx,fy,fz,tx,ty,tz
0.0026226043701171875,-0.0006886051626526743,-0.01259141751969728,-1.0087621498538872,0.8359467492583859,2.425328806958459,0.12804132098910304
20.426034927368164,-0.0003229149781840532,-0.0164023595038987,-1.0124035792167796,1.0373212717554738,2.51376193140682,0.11153091360264371
40.086984634399414,-0.0025578898058905898,-0.01463291910769367,-0.9946668002257877,1.0630390125940243,2.331517077049265,0.04219015638852616
60.07552146911621,0.002290749544861683,-0.019588340154882828,-1.0031837370963401,1.4677944529935212,2.30815906945143,0.08345335511096964
80.06763458251953,-0.006554767314383934,-0.01960189303598527,-1.0184661158939565,1.365315294521792,2.3262557172971063,0.002970782158498696
100.42238235473633,-0.0035244525233702,-0.012780882733208274,-1.012514287653393,1.228273588041773,2.258531207590147,0.09951451028156336
120.44143676757812,0.0021719531489838117,-0.02396304760270541,-1.0219733482860436,1.2365154342529934,2.5705361821408297,0.20251650357806866
140.44523239135742,0.0005137714332384351,-0.01127157011537638,-0.9971115461407677,1.1217499403369118,2.099502263483487,0.08055975090469583
160.42304039001465,-0.0007782230027452895,-0.017078455998202846,-1.0292086421829723,1.5028381392232968,2.542677057950625,0.06653007725660064
180.43899536132812,-0.0037360806836251865,-0.013707337051226932,-0.9923156457868589,1.07371789817999,2.1747937515768614,0.09762848071763693
200.07967948913574,0.00029092892822809544,-0.019006801189746694,-1.030380796010324,1.4783673697432775,2.566729326342465,0.09768009734208936
220.4301357269287,-0.0008003140426229943,-0.013249615457066828,-0.9958085437014709,0.9259032800703709,2.169144401132528,0.036594592280176585
240.42773246765137,0.00045427944373477666,-0.015192198208135598,-1.0173862091968948,1.5192116609474287,2.5835468854714647,0.11092477623646628
260.08105278015137,-0.006134662390448647,-0.014908134822445209,-1.0064994752507326,1.0483938286760504,2.088037251392255,0.018050033438009636
280.08198738098145,0.00335023469189764,-0.019719804664769254,-1.0184473919712522,1.2687365946506277,2.620116332233138,0.1662404368308471
300.08602142333984,-0.004833066824622801,-0.004600888932537055,-0.9994342911147417,1.0979509998350019,2.2166834310558694,-0.04127356894311634
320.07765769958496,-0.004571085099653646,-0.019531227344737636,-1.0148833312700998,1.266171607949673,2.2570923355638075,0.08083325023381295
340.4414653778076,-7.456429395460901e-05,-0.020237881130828465,-1.020752532268528,1.1801693857813391,2.5769819323931515,0.14046744650790388
360.45074462890625,0.004895078680832012,-0.01778448138081003,-0.9935025624064984,1.0105569233517238,2.266768583070115,0.20907775814234594
380.08761405944824,-0.0018309301460372807,-0.01864136111611733,-1.004303117536608,1.4295375646742932,2.535644904077344,0.06744304434761215
400.4380702972412,-0.0021445472537718157,-0.01552029673346333,-0.9936862375540804,1.4308139084245104,2.1939161977659105,0.036092097719403325
420.0899600982666,2.5223678139446214e-05,-0.02232399623977799,-1.0327706144586168,1.4893943095731585,2.320826345588675,0.08689418307523301
440.44017791748047,-0.005855054104082592,-0.010321186442811452,-1.021965597976412,1.2051011814449821,2.220557060195547,-0.011677262402199264
460.44158935546875,0.0020468383280291165,-0.011532879667465022,-1.0303307269466895,1.312852154301951,2.442719520086708,0.06989655352112277
480.07702827453613,-0.0018027176433686688,-0.01782877288405762,-1.0087989943068958,0.9078644015757923,2.2716893168702845,0.16016665454506002
500.091552734375,0.0016776309598833903,-0.011387818507079282,-1.020746467080676,1.0815031639277546,2.37275878187146,0.07290936993254472
520.0915336608887,-0.0011751395254956153,-0.014370887360556663,-0.9970620961014601,1.1389182361485772,2.532389448887983,0.03469387495721458
540.0955677032471,-0.003360830012325823,-0.019856912300466503,-0.9912186940361017,1.2663121202191696,2.2208163094595967,0.16208294752053698
560.0745677947998,0.001088751241614955,-0.020457837982030835,-1.0232847669550815,1.446626912999546,2.344116323038231,0.042597183641953605
580.0743103027344,0.0007707415622659024,-0.01890384931553599,-1.0066145887645024,1.2289114207040557,2.216108248032437,0.1402221909453103
600.4283428192139,-0.0020670973060092366,-0.007793391223654909,-1.0327417047719838,1.441397714374931,2.48299331159289,-0.025647559737053963
620.4502582550049,-0.0026671788634910626,-0.01470403499845197,-1.000546824770785,0.9849729386636245,2.325518900143801,0.13225549166836062
640.0790214538574,0.0033351467555192355,-0.01936967450088814,-1.0185314667298697,1.394193573486203,2.425439881182174,0.16748592940904128
660.4349613189697,-0.002700368571860963,-0.013248843239850613,-1.012512224238969,1.1979146872991788,2.1392368848007046,-0.04177736408025375
680.4459095001221,0.0012334372357418039,-0.01477427237488737,-1.0267750543378085,1.3527632882175913,2.595624787921533,0.10773669465443236
700.4361152648926,-0.0058155522234068485,-0.013913600333979776,-0.992254896990388,1.0079384160575529,2.3249635727946196,0.1096796932147714
720.0918197631836,0.0019515054552593936,-0.01843995623641713,-1.0101898387993264,1.2723005365491316,2.2775676969365137,0.13467687410456822
740.2374744415283,3.747598287773171e-05,-0.01616227810929231,-1.0030671416758477,1.2863139748773733,2.47146919205757,0.0652905623274648
760.0812911987305,-0.0013037496454289795,-0.012577773973415605,-1.0007411796512036,1.3186131761096278,2.190011139072895,-0.0029603462837305373
780.0781726837158,0.0020939842212297664,-0.01997812539232873,-1.0232381181571737,1.3514991592554866,2.395530882943628,0.08313669603015261
800.0895977020264,-0.0023756965650311023,-0.010954370169869436,-1.0018548263004814,1.211620686257416,2.3191560553819235,0.054554188765095026
820.0843334197998,0.0009503117656986432,-0.016919057233956484,-1.026768432653339,1.3117402115327657,2.3917832971613966,0.1014753354919707
840.0835990905762,-0.007340740626760815,-0.010914824519796822,-1.0135113107447091,0.897737394935812,2.2226144844648474,-0.004509739163553964
860.06760597229,0.006947663305393144,-0.01699063895615291,-1.0149509362299518,1.3652530075436597,2.8258866934175813,0.15438439832712975
880.089521408081,-0.005977373936408549,-0.020687186495247444,-0.9780866119151745,1.0536593058779002,2.049899837894557,0.08555318567306713
900.0675678253174,-0.005082824382323087,-0.020270436182943743,-1.0292848790931644,1.6719776764461103,2.3282576919933433,-0.008813843447838744
920.0875759124756,0.000576980695090606,-0.015402513286484464,-1.018415784213941,1.1539689654132557,2.237884304571948,0.06468260853131724
940.0753974914551,-0.0034876549661439636,-0.01558005133934821,-1.0219484622575372,1.194245098582171,2.4001276169098484,0.08888969553266034
960.0691795349121,-0.0027066807441668054,-0.012528480253382806,-1.0135574155515412,0.9748922369191477,2.410858119120266,0.0508211000323845
980.4279804229736,0.0028876515682994064,-0.021602764118143748,-0.9982211660055335,1.0283277393015537,2.355524534957867,0.296836189843488
1000.072717666626,-0.0010135960608025924,-0.015558691873675343,-1.012589499109144,1.3964186689357585,2.4478120206321243,-0.06069937769549105
1020.0715065002441,-0.005603242511114877,-0.013762739728508677,-0.9935661218235253,1.2448454945572212,2.2617204365556556,-0.025742948884762515
1040.0762557983398,0.0035093145648239445,-0.023214340805378382,-1.0197226227282348,1.4374042665113211,2.5231636510031845,0.19698306700219145
1060.4288578033447,-0.00046611281281730025,-0.01676462942264043,-1.0018932808420176,1.2398165721871441,2.0785116987929873,0.021221382604897004
1080.0814628601074,0.00031956349293795914,-0.015398320803541357,-1.0315679689935735,1.4812276185427504,2.6086848162360545,0.06605901537555146
1100.07905960083,-0.004931279098429512,-0.010786405109378394,-0.996991649257197,0.9746181498295584,2.2364448666698338,0.0709879872014888
1120.0792789459229,0.0031232247150281187,-0.020510214318157523,-1.0220637664808219,1.3476379700036776,2.335792903176786,0.11969069844750266
1140.0811672210693,0.0006830808394905037,-0.011660339277537785,-1.0053928973590494,1.148559958979911,2.2895022733701444,0.033219008854719866
1160.4392528533936,-0.001130891791644899,-0.013020679626735001,-1.0173252165423556,1.3728614511808375,2.3654355677617596,-0.005788809121918893
1180.083990097046,-0.0005579597657648261,-0.0185847704123491,-1.0183322065506162,1.0235511193669666,2.302495781580579,0.1944259118968912
1200.0772953033447,0.001933022264238025,-0.01625793299976758,-1.005360642439941,1.1153571604339605,2.4532192137618845,0.14308640087519997
1220.093011856079,6.435351894178895e-05,-0.0163231900441162,-1.0042373915344358,1.2794794179462647,2.558979063606655,-0.02511225688694067
1240.0739192962646,-0.006948254192250896,-0.017711408372734515,-0.9923614191968292,1.1926364763292254,2.056672092215605,0.0126517348749705
1260.1649761199951,0.007013045405161392,-0.022880167713042097,-1.0328642715887635,1.6459819686735766,2.5971330031780573,0.13172019194463283
1280.4083824157715,-0.0018129252919959974,-0.016091959446834152,-0.9958543108586699,1.0129432808912786,2.0606556669538354,0.12181883530383349
1300.0643253326416,-0.0028521452082808534,-0.009811416783001186,-1.0280190431245817,1.5148082032586332,2.650702649382716,-0.07311344787183953
1320.0767040252686,-0.0061343716365980065,-0.012392097939119412,-0.9910531425452096,0.9366397161604506,2.136739121640572,0.0724399837941186
1340.0843143463135,-0.00081561457321477,-0.02074869187700715,-1.0268073123833024,1.4472104309666978,2.5390057122049714,0.14286524974474013
1360.0678443908691,-0.00511717710609555,-0.008420797390325972,-1.0076430570410846,0.9642600376477154,2.215777651525102,-0.0985217734647551
1380.4266452789307,0.0013249590445982907,-0.019404486803327747,-1.0102123143846193,1.3736048431228305,2.5323244294489324,0.17977941489701116
